,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
225,5922,0.8535747736497034,2340,0.9372463315641586,2788,0.5394942241648455,6414,0.9272556977833282,6109,0.9256946612550734
226,6651,0.8535747736497034,6688,0.9425538557602248,2757,0.541991882610053,6109,0.9266312831720263,4991,0.9256946612550734
227,2241,0.8532625663440524,2660,0.9416172338432719,2906,0.5463627848891665,5717,0.9266312831720263,6699,0.9269434904776772
228,5499,0.8551358101779581,5345,0.9419294411489229,2377,0.5526069310021855,2411,0.9266312831720263,2017,0.9281923197002809
229,5259,0.8554480174836091,5839,0.94099281923197,2419,0.555729004058695,2184,0.9266312831720263,1850,0.9281923197002809
230,2549,0.8566968467062129,1591,0.9434904776771776,2791,0.5613487355604121,2017,0.9275679050889791,2411,0.9281923197002809
231,2620,0.8566968467062129,6502,0.9441148922884796,2789,0.5691539182016859,6049,0.9275679050889791,5592,0.9285045270059319
232,6193,0.856072432094911,2908,0.9431782703715267,2457,0.5697783328129878,5492,0.9281923197002809,2462,0.9275679050889791
233,4882,0.8573212613175148,5697,0.9431782703715267,2888,0.5713393693412426,2462,0.9278801123946301,6414,0.9281923197002809
234,2584,0.8573212613175148,6032,0.9428660630658757,2866,0.5785201373712144,6278,0.9285045270059319,5717,0.9285045270059319
235,5126,0.8573212613175148,5557,0.9447393068997815,2636,0.5813300031220731,5732,0.9291289416172338,6260,0.9285045270059319
236,2264,0.8545113955666562,6830,0.9484857945675929,2249,0.5813300031220731,2313,0.9288167343115828,2313,0.9285045270059319
237,5943,0.8548236028723072,6663,0.9491102091788948,4907,0.5838276615672807,2383,0.9291289416172338,2097,0.9297533562285357
238,5713,0.8598189197627224,5131,0.9491102091788948,4960,0.5875741492350921,2274,0.9310021854511396,2321,0.9297533562285357
239,2462,0.8598189197627224,6523,0.9487980018732438,4986,0.5900718076802998,5097,0.9310021854511396,2347,0.9300655635341867
240,5250,0.8598189197627224,1748,0.9497346237901967,5043,0.5903840149859507,6184,0.9319388073680924,6184,0.9310021854511396
241,6245,0.8598189197627224,5154,0.9497346237901967,5928,0.5978769903215735,6260,0.9316266000624415,6257,0.9306899781454886
242,1599,0.8598189197627224,5467,0.9497346237901967,5826,0.5975647830159225,2347,0.9316266000624415,1886,0.9306899781454886
243,6784,0.8613799562909772,1856,0.9503590384014986,5885,0.5975647830159225,6719,0.9316266000624415,2427,0.9316266000624415
244,6818,0.8598189197627224,1694,0.9497346237901967,2242,0.5960037464876679,2514,0.9325632219793943,1715,0.9325632219793943
245,2385,0.8604433343740243,2298,0.9500468310958476,2292,0.5928816734311583,1876,0.9325632219793943,1876,0.9322510146737434
246,6435,0.8635654074305339,5632,0.9497346237901967,6600,0.5938182953481111,1660,0.9328754292850453,1594,0.9325632219793943
247,5542,0.8685607243209491,1418,0.9503590384014986,5755,0.594754917265064,1503,0.9328754292850453,1597,0.9328754292850453
248,6330,0.8688729316266001,2159,0.9506712457071496,5112,0.5953793318763659,1715,0.9341242585076491,1407,0.9331876365906963
249,5532,0.8729316266000624,5747,0.9512956603184515,6316,0.5956915391820169,1950,0.9341242585076491,1950,0.9331876365906963
250,2425,0.8729316266000624,6797,0.9556665625975648,2289,0.5956915391820169,2276,0.9331876365906963,2345,0.9328754292850453
251,5648,0.8732438339057134,6742,0.953793318763659,6517,0.5972525757102716,5058,0.9328754292850453,5732,0.9328754292850453
252,2148,0.8726194192944114,5715,0.9581642210427724,6401,0.5991258195441773,4887,0.9331876365906963,5058,0.9331876365906963
253,6715,0.8726194192944114,6233,0.9578520137371215,6476,0.5991258195441773,6777,0.9341242585076491,2276,0.9328754292850453
254,6516,0.8726194192944114,6702,0.9578520137371215,4987,0.5991258195441773,1370,0.9344364658133,1827,0.9331876365906963
255,2718,0.8729316266000624,6600,0.9581642210427724,5119,0.6009990633780831,1407,0.9344364658133,2453,0.9334998438963472
256,6059,0.8729316266000624,4835,0.9581642210427724,4828,0.6022478926006869,1827,0.9344364658133,2899,0.9338120512019982
257,6033,0.8748048704339682,6281,0.9578520137371215,6523,0.6038089291289416,2345,0.9347486731189509,6777,0.9347486731189509
258,1994,0.8748048704339682,5826,0.9578520137371215,6090,0.6038089291289416,2899,0.9347486731189509,4887,0.9347486731189509
259,1626,0.8741804558226662,6855,0.9584764283484234,6364,0.6044333437402435,5699,0.9356852950359038,2221,0.9344364658133
260,5527,0.8744926631283172,1821,0.9597252575710271,5455,0.6044333437402435,6667,0.9363097096472057,2501,0.9341242585076491
261,2527,0.8744926631283172,2137,0.9612862940992819,5544,0.6053699656571964,2511,0.9369341242585076,5699,0.9350608804246019
262,2016,0.8744926631283172,2408,0.9609740867936309,6579,0.6053699656571964,2520,0.9375585388698096,5602,0.9350608804246019
263,6199,0.8735560412113643,1447,0.96066187948798,2973,0.6059943802684983,5602,0.9378707461754605,6079,0.9347486731189509
264,1838,0.8729316266000624,5807,0.9609740867936309,2703,0.608179831408055,2221,0.9375585388698096,6622,0.9350608804246019
265,6645,0.8732438339057134,5093,0.9609740867936309,2625,0.607867624102404,6319,0.9375585388698096,1804,0.9338120512019982
266,6643,0.8729316266000624,1908,0.9591008429597253,2418,0.6075554167967531,1584,0.9375585388698096,6510,0.9338120512019982
267,5882,0.8729316266000624,1569,0.96066187948798,2299,0.6072432094911021,5748,0.9381829534811115,1612,0.9338120512019982
268,2231,0.8732438339057134,5439,0.96066187948798,2980,0.6072432094911021,1608,0.9378707461754605,1608,0.9331876365906963
269,5145,0.8735560412113643,4910,0.96066187948798,2460,0.6072432094911021,6079,0.9363097096472057,5170,0.9331876365906963
270,4974,0.8741804558226662,2644,0.960349672182329,5551,0.6072432094911021,6510,0.9363097096472057,2486,0.9331876365906963
271,2414,0.8748048704339682,1894,0.960349672182329,2714,0.6084920387137059,2250,0.9359975023415548,6319,0.9331876365906963
272,2494,0.8748048704339682,5585,0.9615985014049329,5566,0.6084920387137059,5653,0.9363097096472057,2250,0.9328754292850453
273,4924,0.8748048704339682,2299,0.9612862940992819,5512,0.608179831408055,6543,0.9369341242585076,1573,0.9328754292850453
274,6443,0.8748048704339682,2200,0.9612862940992819,5697,0.6088042460193569,1612,0.9369341242585076,6543,0.9341242585076491
275,1444,0.8804246019356853,5749,0.9612862940992819,5442,0.6116141117702154,1804,0.9353730877302529,5667,0.9347486731189509
276,6347,0.8813612238526382,5518,0.9612862940992819,5464,0.6125507336871683,6446,0.9363097096472057,2699,0.9347486731189509
277,5105,0.8813612238526382,5060,0.9625351233218857,5436,0.6131751482984702,2486,0.9363097096472057,6446,0.9356852950359038
278,2277,0.8810490165469872,6843,0.9634717452388386,5701,0.6219169528566968,6855,0.9369341242585076,6855,0.9363097096472057
279,5548,0.8813612238526382,2292,0.9634717452388386,5479,0.6244146113019045,2753,0.9369341242585076,5555,0.9369341242585076
280,2325,0.8810490165469872,5332,0.9637839525444896,2875,0.6231657820793006,1679,0.9359975023415548,6422,0.9375585388698096
281,6231,0.8810490165469872,5417,0.9644083671557915,5595,0.6241024039962535,5135,0.9359975023415548,1749,0.9369341242585076
282,6251,0.8804246019356853,6323,0.9644083671557915,5541,0.6253512332188573,6422,0.9363097096472057,2753,0.9363097096472057
283,2768,0.8804246019356853,1655,0.9644083671557915,5598,0.6253512332188573,5555,0.9369341242585076,2832,0.9359975023415548
284,2082,0.8819856384639401,1525,0.9644083671557915,5596,0.6259756478301592,2832,0.9369341242585076,6537,0.9359975023415548
285,4942,0.8844832969091476,5535,0.9640961598501405,6257,0.6306587574149235,6537,0.9369341242585076,6325,0.9359975023415548
286,2811,0.8851077115204495,6291,0.9640961598501405,6281,0.6309709647205745,6325,0.9369341242585076,5142,0.9359975023415548
287,2647,0.8851077115204495,2212,0.9640961598501405,5651,0.6309709647205745,5888,0.9369341242585076,5888,0.9359975023415548
288,1825,0.8857321261317515,6434,0.9637839525444896,2298,0.6294099281923197,1893,0.9369341242585076,6489,0.9359975023415548
289,6165,0.8857321261317515,2272,0.9647205744614424,2483,0.6287855135810178,6489,0.9369341242585076,1893,0.9356852950359038
290,1559,0.8866687480487043,2922,0.9647205744614424,2074,0.6303465501092725,6781,0.9369341242585076,4836,0.9363097096472057
291,5033,0.8866687480487043,6290,0.9650327817670934,6560,0.6303465501092725,5912,0.9369341242585076,2907,0.9363097096472057
292,1752,0.8866687480487043,5062,0.9650327817670934,5179,0.6303465501092725,2907,0.9369341242585076,6376,0.9363097096472057
293,2788,0.8866687480487043,5092,0.9653449890727444,5327,0.6303465501092725,4836,0.9372463315641586,5748,0.9359975023415548
294,1446,0.8860443334374024,5990,0.9653449890727444,2172,0.6334686231657821,6376,0.9372463315641586,6202,0.9359975023415548
295,6741,0.8854199188261005,5567,0.9653449890727444,5078,0.6337808304714331,1900,0.9369341242585076,5791,0.9359975023415548
296,2437,0.8847955042147986,6213,0.9656571963783952,5600,0.6353418669996878,2152,0.9369341242585076,6334,0.9359975023415548
297,5331,0.8847955042147986,5525,0.966906025600999,5456,0.6403371838901031,5170,0.9372463315641586,1745,0.9359975023415548
298,6559,0.8854199188261005,5018,0.966906025600999,5604,0.6400249765844521,6334,0.9372463315641586,1913,0.9353730877302529
299,5806,0.8857321261317515,5561,0.9687792694349048,5484,0.6381517327505464,1745,0.9372463315641586,1616,0.9350608804246019
300,5967,0.8860443334374024,2536,0.9687792694349048,5475,0.6372151108335935,2814,0.9375585388698096,2400,0.9350608804246019
301,2552,0.8860443334374024,1511,0.9684670621292538,5691,0.6362784889166406,4921,0.9394317827037153,4921,0.9375585388698096
302,2605,0.8860443334374024,5588,0.9684670621292538,5672,0.6362784889166406,5212,0.9403684046206682,2814,0.9372463315641586
303,6054,0.8863565407430534,4987,0.9687792694349048,5392,0.6453325007805183,2649,0.9400561973150172,1813,0.9372463315641586
304,6787,0.8857321261317515,6821,0.9687792694349048,5153,0.6462691226974712,2400,0.9400561973150172,5430,0.9372463315641586
305,2721,0.8857321261317515,1391,0.9690914767405557,5215,0.6462691226974712,2730,0.9400561973150172,2730,0.9369341242585076
306,2766,0.8854199188261005,2952,0.9706525132688105,5277,0.6465813300031221,5856,0.9400561973150172,1744,0.9369341242585076
307,1972,0.8854199188261005,1661,0.9703403059631596,5381,0.6465813300031221,1749,0.9400561973150172,6002,0.9369341242585076
308,5753,0.8857321261317515,2580,0.9703403059631596,5422,0.6465813300031221,2572,0.9381829534811115,1593,0.9394317827037153
309,2013,0.8857321261317515,5226,0.9706525132688105,5174,0.6465813300031221,5628,0.9381829534811115,2649,0.9391195753980643
310,6605,0.8854199188261005,6578,0.9712769278801124,2056,0.6462691226974712,1744,0.9381829534811115,2413,0.9391195753980643
311,2208,0.8854199188261005,5299,0.9715891351857634,1756,0.6462691226974712,4884,0.9381829534811115,4843,0.9391195753980643
312,1968,0.8860443334374024,2461,0.9709647205744615,6315,0.6459569153918202,1519,0.9403684046206682,2839,0.9391195753980643
313,2802,0.8860443334374024,5114,0.9709647205744615,6480,0.6462691226974712,2082,0.9403684046206682,6434,0.9400561973150172
314,6004,0.8860443334374024,5149,0.9709647205744615,1916,0.6465813300031221,5150,0.9403684046206682,1992,0.9397439900093663
315,5699,0.8866687480487043,1871,0.9709647205744615,2015,0.6475179519200749,6002,0.9403684046206682,6262,0.9397439900093663
316,6584,0.8866687480487043,1924,0.9709647205744615,1710,0.6465813300031221,2413,0.9403684046206682,1418,0.9416172338432719
317,5369,0.8882297845769591,6180,0.9706525132688105,1838,0.6484545738370278,5430,0.940680611926319,6172,0.9416172338432719
318,5180,0.888854199188261,5507,0.9706525132688105,5530,0.6484545738370278,1994,0.940680611926319,2082,0.9416172338432719
319,4902,0.8907274430221667,2982,0.9706525132688105,6103,0.6493911957539806,2839,0.940680611926319,4869,0.9416172338432719
320,5965,0.8913518576334686,1812,0.9703403059631596,5038,0.6512644395878864,1418,0.9422416484545738,2858,0.9416172338432719
321,6860,0.8910396503278176,2600,0.9681548548236029,4911,0.653449890727443,1992,0.9422416484545738,5628,0.9416172338432719
322,6453,0.8913518576334686,1964,0.9681548548236029,4961,0.659694036840462,6276,0.9422416484545738,4831,0.9416172338432719
323,6540,0.8913518576334686,6722,0.9684670621292538,4895,0.6603184514517639,6262,0.9422416484545738,2145,0.9413050265376209
324,6034,0.8913518576334686,6204,0.9681548548236029,5025,0.6618794879800187,4859,0.9431782703715267,2390,0.9413050265376209
325,2675,0.8913518576334686,1956,0.9681548548236029,6780,0.6618794879800187,5378,0.9431782703715267,6526,0.9413050265376209
326,2581,0.8922884795504215,2300,0.9681548548236029,6805,0.6618794879800187,2858,0.9431782703715267,2058,0.94099281923197
327,5478,0.8922884795504215,5672,0.9681548548236029,6668,0.6615672806743678,4849,0.9434904776771776,6448,0.94099281923197
328,1906,0.8919762722447705,5350,0.9681548548236029,1908,0.6606306587574149,2058,0.9434904776771776,4859,0.9422416484545738
329,1462,0.8922884795504215,5541,0.9681548548236029,5907,0.6609428660630658,2456,0.9434904776771776,2101,0.9422416484545738
330,6506,0.8922884795504215,2940,0.9681548548236029,2731,0.6606306587574149,2101,0.9434904776771776,4884,0.9422416484545738
331,1369,0.8919762722447705,6587,0.9681548548236029,1865,0.6609428660630658,2145,0.9434904776771776,5226,0.9425538557602248
332,5408,0.8916640649391195,2195,0.9684670621292538,2024,0.6603184514517639,4843,0.9434904776771776,5378,0.9425538557602248
333,6065,0.8916640649391195,1756,0.9684670621292538,2984,0.659694036840462,2051,0.9434904776771776,5653,0.9419294411489229
334,5700,0.8929128941617234,2701,0.9678426475179519,2877,0.660006244146113,6448,0.9434904776771776,1952,0.9419294411489229
335,6560,0.8935373087730253,5112,0.967530440212301,1956,0.660006244146113,6526,0.9434904776771776,5150,0.9419294411489229
336,4960,0.8950983453012801,5924,0.9681548548236029,4880,0.660006244146113,5226,0.9434904776771776,5806,0.9419294411489229
337,5411,0.8950983453012801,2485,0.9681548548236029,6764,0.6650015610365283,2665,0.9434904776771776,2665,0.9422416484545738
338,5560,0.8966593818295349,5641,0.967530440212301,1783,0.6646893537308773,6628,0.9434904776771776,1610,0.9419294411489229
339,4944,0.8982204183577895,6301,0.966906025600999,2236,0.6646893537308773,4831,0.9434904776771776,2051,0.9419294411489229
340,1932,0.8982204183577895,5450,0.966906025600999,1986,0.6646893537308773,5604,0.9438026849828286,5246,0.9419294411489229
341,6024,0.8979082110521386,6299,0.966906025600999,5991,0.6659381829534811,1390,0.9441148922884796,1565,0.9419294411489229
342,2167,0.8979082110521386,2187,0.9678426475179519,5345,0.6659381829534811,1845,0.9444270995941305,5526,0.9422416484545738
343,1763,0.8979082110521386,2437,0.9678426475179519,5240,0.6646893537308773,5634,0.9453637215110834,2738,0.9425538557602248
344,5107,0.8982204183577895,6616,0.9678426475179519,5376,0.659694036840462,2738,0.9453637215110834,1390,0.9428660630658757
345,1937,0.8982204183577895,5603,0.9678426475179519,5182,0.6565719637839526,1610,0.9450515142054324,2586,0.9428660630658757
346,5981,0.8982204183577895,6364,0.9684670621292538,5288,0.6556353418669997,6724,0.9450515142054324,5634,0.9434904776771776
347,5252,0.8985326256634405,5791,0.9684670621292538,5157,0.6550109272556978,1668,0.9450515142054324,4931,0.9434904776771776
348,5356,0.8988448329690915,5958,0.9684670621292538,5552,0.6593818295348111,5989,0.9450515142054324,5989,0.9434904776771776
349,5349,0.8991570402747424,1399,0.9684670621292538,5656,0.6628161098969716,4934,0.9453637215110834,5057,0.9441148922884796
350,6376,0.8991570402747424,6159,0.9684670621292538,5712,0.666250390259132,5472,0.9453637215110834,5472,0.9444270995941305
351,6383,0.9041523571651576,5079,0.9684670621292538,5527,0.6703090852325945,6476,0.9453637215110834,6388,0.9444270995941305
352,5721,0.9038401498595067,5611,0.9678426475179519,5448,0.6721823290665001,5126,0.9447393068997815,6563,0.9444270995941305
353,2463,0.9038401498595067,1790,0.9678426475179519,5652,0.6718701217608493,1737,0.9438026849828286,2139,0.9441148922884796
354,2444,0.9038401498595067,5155,0.9678426475179519,5612,0.6718701217608493,6563,0.9438026849828286,6493,0.9441148922884796
355,1976,0.9038401498595067,1603,0.9678426475179519,5764,0.672806743677802,2586,0.9438026849828286,5478,0.9441148922884796
356,6258,0.9047767717764595,1869,0.9678426475179519,5904,0.672806743677802,1481,0.9438026849828286,2718,0.9441148922884796
357,6830,0.9047767717764595,1465,0.967530440212301,5741,0.672806743677802,2139,0.9438026849828286,2240,0.9431782703715267
358,1384,0.9057133936934124,1917,0.96721823290665,5861,0.672806743677802,2718,0.9444270995941305,5126,0.9431782703715267
359,6696,0.9060256009990634,6730,0.96721823290665,5796,0.672806743677802,1817,0.9444270995941305,2200,0.9422416484545738
360,6754,0.9060256009990634,5526,0.96721823290665,6123,0.6771776459569154,1374,0.9444270995941305,6353,0.9422416484545738
361,4984,0.9063378083047143,2306,0.967530440212301,6307,0.679675304402123,2910,0.9438026849828286,6529,0.9422416484545738
362,5847,0.9063378083047143,1513,0.9697158913518577,6119,0.6806119263190759,2064,0.9438026849828286,2910,0.9419294411489229
363,5423,0.9063378083047143,4976,0.9722135497970652,6063,0.6818607555416797,5478,0.9438026849828286,1449,0.9419294411489229
364,2130,0.9063378083047143,1960,0.9722135497970652,6095,0.6831095847642835,4931,0.9438026849828286,1374,0.9419294411489229
365,6019,0.9063378083047143,4868,0.9722135497970652,6042,0.6831095847642835,5885,0.9438026849828286,4929,0.9419294411489229
366,5164,0.9063378083047143,1883,0.9722135497970652,6193,0.6843584139868873,2231,0.9438026849828286,2451,0.9419294411489229
367,2063,0.9063378083047143,6795,0.9722135497970652,6269,0.6852950359038401,1716,0.9441148922884796,1885,0.9422416484545738
368,6274,0.9063378083047143,5413,0.9722135497970652,2621,0.6874804870433968,5187,0.9441148922884796,2231,0.9422416484545738
369,1392,0.9097720886668748,2382,0.9715891351857634,2697,0.6871682797377459,5057,0.9441148922884796,6105,0.9419294411489229
370,1803,0.9100842959725257,5589,0.9715891351857634,2673,0.6877926943490478,6493,0.9441148922884796,6570,0.9419294411489229
371,6419,0.9100842959725257,2296,0.9715891351857634,2566,0.6877926943490478,2451,0.9441148922884796,1817,0.9419294411489229
372,2535,0.9097720886668748,5005,0.9719013424914142,1391,0.6887293162660006,6570,0.9441148922884796,5933,0.9419294411489229
373,5294,0.9094598813612238,5045,0.9719013424914142,1593,0.692788011239463,6388,0.9441148922884796,5604,0.9422416484545738
374,5147,0.9094598813612238,6244,0.9719013424914142,1596,0.6959100842959726,5458,0.9441148922884796,6592,0.9422416484545738
375,4999,0.9128941617233843,6778,0.9719013424914142,1426,0.6959100842959726,5937,0.9444270995941305,5167,0.9425538557602248
376,6179,0.9128941617233843,5716,0.9719013424914142,1442,0.6965344989072745,6592,0.9444270995941305,2064,0.9425538557602248
377,1965,0.9132063690290353,1553,0.9719013424914142,1519,0.6974711208242272,1565,0.9450515142054324,5937,0.9425538557602248
378,6603,0.9132063690290353,2125,0.9719013424914142,5549,0.6980955354355292,2901,0.9450515142054324,5958,0.9428660630658757
379,2664,0.9132063690290353,5170,0.9719013424914142,5707,0.6974711208242272,6193,0.9450515142054324,2895,0.9431782703715267
380,5172,0.9132063690290353,5512,0.9722135497970652,5526,0.6962222916016235,5280,0.9450515142054324,4840,0.9431782703715267
381,2274,0.9132063690290353,6327,0.9725257571027162,5694,0.6959100842959726,6343,0.9450515142054324,2901,0.9431782703715267
382,5251,0.9132063690290353,1480,0.9725257571027162,6746,0.6977833281298782,2895,0.9450515142054324,6193,0.9431782703715267
383,5693,0.9210115516703091,6764,0.9725257571027162,6660,0.6984077427411801,5892,0.9450515142054324,6343,0.9431782703715267
384,1925,0.9210115516703091,5867,0.9725257571027162,6846,0.699344364658133,5334,0.9450515142054324,1845,0.9431782703715267
385,2402,0.9210115516703091,2492,0.9722135497970652,6619,0.7009054011863878,2339,0.9444270995941305,6872,0.9431782703715267
386,2720,0.9210115516703091,1638,0.9725257571027162,2438,0.7012176084920387,6233,0.9444270995941305,5280,0.9431782703715267
387,1501,0.9210115516703091,1482,0.9725257571027162,5521,0.7012176084920387,4856,0.9444270995941305,2711,0.9431782703715267
388,1833,0.9210115516703091,5755,0.9725257571027162,2374,0.7012176084920387,6529,0.9444270995941305,1676,0.9431782703715267
389,6629,0.9210115516703091,2313,0.9722135497970652,4926,0.7018420231033407,6353,0.9444270995941305,4825,0.9431782703715267
390,2693,0.9210115516703091,2583,0.9722135497970652,1733,0.7015298157976897,2550,0.9444270995941305,2339,0.9425538557602248
391,1762,0.9210115516703091,4878,0.9722135497970652,1751,0.7015298157976897,1830,0.9444270995941305,6233,0.9425538557602248
392,6417,0.9210115516703091,1597,0.9722135497970652,6070,0.7015298157976897,2271,0.9444270995941305,5910,0.9425538557602248
393,5787,0.9210115516703091,2172,0.9722135497970652,4967,0.7024664377146426,2637,0.9441148922884796,2637,0.9422416484545738
394,1607,0.9206993443646582,2391,0.9722135497970652,4891,0.7034030596315953,5240,0.9444270995941305,6408,0.9422416484545738
395,6575,0.9203871370590072,2713,0.9719013424914142,5514,0.7034030596315953,5439,0.9447393068997815,1815,0.9422416484545738
396,2483,0.9197627224477053,2677,0.9719013424914142,2441,0.7043396815485482,6408,0.9447393068997815,2023,0.9422416484545738
397,5461,0.9200749297533563,1686,0.973462379019669,1984,0.7043396815485482,4848,0.9447393068997815,6726,0.9422416484545738
398,2804,0.9194505151420543,6860,0.973462379019669,1894,0.7037152669372463,1497,0.9447393068997815,4848,0.9422416484545738
399,6467,0.9197627224477053,1825,0.9731501717140181,1383,0.706212925382454,6726,0.9447393068997815,6476,0.9422416484545738
400,2407,0.9194505151420543,1759,0.9731501717140181,2128,0.705900718076803,6144,0.9447393068997815,1936,0.9422416484545738
401,6216,0.9188261005307524,6193,0.973462379019669,5380,0.705900718076803,5806,0.9447393068997815,4925,0.9422416484545738
402,2410,0.9188261005307524,5123,0.973462379019669,5352,0.705900718076803,1468,0.9447393068997815,1497,0.9422416484545738
403,4937,0.9185138932251015,6408,0.973462379019669,5315,0.705900718076803,5059,0.9453637215110834,1481,0.9422416484545738
404,6423,0.9185138932251015,2970,0.973462379019669,5482,0.7083983765220107,2363,0.9456759288167343,5240,0.9425538557602248
405,2704,0.9182016859194505,1771,0.973462379019669,5708,0.7090227911333126,6688,0.9456759288167343,5439,0.9428660630658757
406,6577,0.9182016859194505,5376,0.97377458632532,5524,0.7083983765220107,5561,0.9459881361223853,2856,0.9428660630658757
407,1490,0.9178894786137995,5639,0.973462379019669,5632,0.7083983765220107,4925,0.9459881361223853,6185,0.9419294411489229
408,6456,0.9178894786137995,5662,0.9743990009366219,5603,0.7087105838276616,2856,0.9459881361223853,2523,0.9422416484545738
409,1900,0.9182016859194505,5613,0.9743990009366219,6590,0.712144864189822,2206,0.9459881361223853,6688,0.9422416484545738
410,4988,0.9210115516703091,2578,0.974086793630971,6568,0.7158913518576334,6213,0.9459881361223853,5561,0.9425538557602248
411,1948,0.9210115516703091,1741,0.974086793630971,6520,0.7177645956915392,2036,0.9459881361223853,5085,0.9422416484545738
412,5178,0.9210115516703091,6487,0.974086793630971,6557,0.7205744614423978,2695,0.9459881361223853,6820,0.9425538557602248
413,6811,0.9210115516703091,6853,0.9731501717140181,6398,0.7224477052763034,2384,0.9463003434280363,2695,0.9425538557602248
414,2174,0.9210115516703091,1538,0.974086793630971,6534,0.7280674367780207,6861,0.9463003434280363,2036,0.9425538557602248
415,2106,0.9210115516703091,6570,0.974086793630971,6580,0.732438339057134,6820,0.9466125507336872,2206,0.9425538557602248
416,5183,0.9210115516703091,5529,0.974086793630971,6412,0.7333749609740868,2840,0.9469247580393381,1538,0.9450515142054324
417,6812,0.9210115516703091,5146,0.97377458632532,1673,0.7333749609740868,1886,0.9466125507336872,2384,0.9450515142054324
418,6678,0.9210115516703091,1974,0.97377458632532,2133,0.7333749609740868,6430,0.9466125507336872,6430,0.9450515142054324
419,6428,0.9210115516703091,1374,0.973462379019669,2177,0.7333749609740868,1566,0.9469247580393381,5601,0.9453637215110834
420,1921,0.9210115516703091,5601,0.973462379019669,5940,0.7333749609740868,2023,0.9466125507336872,6144,0.9453637215110834
421,1640,0.9206993443646582,5991,0.97377458632532,4875,0.7343115828910397,6185,0.9466125507336872,6861,0.9453637215110834
422,1820,0.9206993443646582,2612,0.97377458632532,5052,0.7349359975023415,6237,0.9459881361223853,2840,0.9453637215110834
423,6127,0.9206993443646582,1542,0.9743990009366219,5001,0.7349359975023415,5501,0.9459881361223853,6210,0.9463003434280363
424,4839,0.9228847955042148,6679,0.9743990009366219,6248,0.7364970340305963,5010,0.9459881361223853,6190,0.9463003434280363
425,1849,0.9228847955042148,1962,0.97377458632532,2696,0.7358726194192944,5629,0.9459881361223853,6247,0.9463003434280363
426,2744,0.9228847955042148,1401,0.97377458632532,5444,0.7364970340305963,6247,0.9459881361223853,6643,0.9463003434280363
427,6395,0.9228847955042148,4856,0.9747112082422729,2763,0.7368092413362473,1490,0.9491102091788948,1490,0.9491102091788948
428,5485,0.9228847955042148,2875,0.9747112082422729,4940,0.7374336559475492,6052,0.9491102091788948,1795,0.9491102091788948
429,2538,0.9228847955042148,5943,0.9747112082422729,5480,0.7371214486418982,6164,0.9491102091788948,6052,0.9491102091788948
430,5454,0.9235092101155167,6276,0.9747112082422729,2349,0.7377458632532001,6190,0.9491102091788948,1762,0.9491102091788948
431,2447,0.9231970028098657,1624,0.9743990009366219,5844,0.7377458632532001,1382,0.9487980018732438,5900,0.9491102091788948
432,2574,0.9231970028098657,1373,0.974086793630971,5746,0.7377458632532001,2820,0.9487980018732438,6284,0.9491102091788948
433,2468,0.9231970028098657,4928,0.97377458632532,2237,0.7371214486418982,5900,0.9487980018732438,2847,0.9491102091788948
434,2745,0.9225725881985638,5284,0.97377458632532,2220,0.7368092413362473,5234,0.9487980018732438,2385,0.9497346237901967
435,5333,0.9231970028098657,5604,0.973462379019669,5868,0.7368092413362473,1762,0.9487980018732438,6237,0.9494224164845457
436,2932,0.9231970028098657,6407,0.973462379019669,5919,0.7371214486418982,6399,0.9487980018732438,2820,0.9494224164845457
437,2250,0.9235092101155167,4847,0.973462379019669,5824,0.7371214486418982,5246,0.9487980018732438,5234,0.9494224164845457
438,1810,0.9225725881985638,5304,0.973462379019669,5730,0.7371214486418982,1538,0.9503590384014986,1740,0.9494224164845457
439,5890,0.9225725881985638,5699,0.973462379019669,5779,0.7371214486418982,2847,0.9503590384014986,5652,0.9494224164845457
440,4949,0.9225725881985638,5764,0.973462379019669,5901,0.7371214486418982,1740,0.9500468310958476,6399,0.9494224164845457
441,6212,0.9225725881985638,2772,0.973462379019669,5800,0.7371214486418982,1582,0.9500468310958476,1660,0.9487980018732438
442,1844,0.9228847955042148,6758,0.973462379019669,5441,0.7368092413362473,5910,0.9500468310958476,1382,0.9484857945675929
443,6490,0.9228847955042148,5387,0.973462379019669,1669,0.7349359975023415,1936,0.9500468310958476,1582,0.9484857945675929
444,2219,0.9225725881985638,6145,0.973462379019669,4829,0.7371214486418982,4997,0.9500468310958476,6521,0.9484857945675929
445,5169,0.9225725881985638,2833,0.973462379019669,1531,0.7402435216984078,6130,0.9500468310958476,6130,0.9484857945675929
446,6711,0.9235092101155167,5536,0.973462379019669,1580,0.7433655947549173,4933,0.9500468310958476,1530,0.9484857945675929
447,2966,0.9231970028098657,4970,0.973462379019669,6638,0.7489853262566344,6782,0.9500468310958476,6287,0.9484857945675929
448,6738,0.9231970028098657,1895,0.973462379019669,1447,0.7486731189509834,6521,0.9500468310958476,4997,0.9484857945675929
449,2954,0.9231970028098657,5489,0.973462379019669,6742,0.7536684358413986,6202,0.9500468310958476,6386,0.9484857945675929
450,2045,0.9228847955042148,2453,0.973462379019669,6632,0.7552294723696534,5652,0.9500468310958476,2057,0.9484857945675929
