,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
228,1002,0.8919762722447705,330,0.9634717452388386,181,0.9313143927567905,1331,0.9344364658133,3927,0.9359975023415548
229,5003,0.8947861379956291,3055,0.9634717452388386,3001,0.9319388073680924,2854,0.9344364658133,520,0.9350608804246019
230,4372,0.8944739306899782,3575,0.9653449890727444,2392,0.9319388073680924,3852,0.9344364658133,695,0.9350608804246019
231,1579,0.8944739306899782,4993,0.9653449890727444,6827,0.9319388073680924,3927,0.9344364658133,4742,0.9350608804246019
232,4586,0.895722759912582,4757,0.9659694036840462,4355,0.9319388073680924,4630,0.9344364658133,5143,0.9350608804246019
233,6620,0.8963471745238839,464,0.966906025600999,1957,0.9319388073680924,5199,0.9344364658133,1201,0.9347486731189509
234,6331,0.8969715891351857,811,0.96721823290665,2167,0.9319388073680924,6755,0.9350608804246019,363,0.9350608804246019
235,3248,0.8979082110521386,2696,0.96721823290665,1354,0.9322510146737434,1201,0.9347486731189509,6755,0.9353730877302529
236,1507,0.9000936621916953,3268,0.9684670621292538,700,0.9322510146737434,363,0.9347486731189509,1479,0.9350608804246019
237,2594,0.8991570402747424,4619,0.9684670621292538,5629,0.9313143927567905,1479,0.9344364658133,1253,0.9347486731189509
238,5415,0.8991570402747424,3760,0.9706525132688105,1311,0.9310021854511396,6561,0.9344364658133,6749,0.9347486731189509
239,4960,0.9041523571651576,2612,0.9706525132688105,3916,0.9306899781454886,5682,0.9344364658133,5682,0.9347486731189509
240,409,0.9044645644708086,4786,0.9706525132688105,5038,0.9316266000624415,6441,0.9344364658133,6808,0.9347486731189509
241,5526,0.9044645644708086,221,0.9706525132688105,3360,0.9319388073680924,6703,0.9347486731189509,4130,0.9347486731189509
242,4502,0.9047767717764595,3374,0.9703403059631596,6145,0.9319388073680924,2385,0.9347486731189509,5329,0.9347486731189509
243,901,0.902279113331252,3541,0.9703403059631596,3089,0.9319388073680924,5329,0.9347486731189509,6474,0.9347486731189509
244,422,0.9029035279425539,3662,0.9706525132688105,5852,0.9319388073680924,4130,0.9347486731189509,4430,0.9347486731189509
245,1020,0.9029035279425539,4101,0.9706525132688105,4099,0.9319388073680924,6749,0.9347486731189509,6703,0.9344364658133
246,3655,0.9029035279425539,3687,0.9706525132688105,5717,0.9316266000624415,2560,0.9344364658133,2560,0.9341242585076491
247,2427,0.902591320636903,4007,0.9759600374648767,2095,0.9338120512019982,5118,0.9347486731189509,2385,0.9347486731189509
248,4788,0.9007180768029972,3420,0.9765844520761786,2011,0.9338120512019982,455,0.9359975023415548,5773,0.9347486731189509
249,2760,0.9007180768029972,3231,0.9772088666874805,487,0.9338120512019982,6808,0.9359975023415548,6380,0.9347486731189509
250,3900,0.9007180768029972,6184,0.9781454886044333,5288,0.9338120512019982,199,0.9356852950359038,582,0.9350608804246019
251,213,0.9007180768029972,148,0.9781454886044333,1040,0.9322510146737434,48,0.9350608804246019,4157,0.9350608804246019
252,3319,0.9007180768029972,2292,0.9778332812987824,4434,0.9325632219793943,5773,0.9350608804246019,199,0.9347486731189509
253,2079,0.9010302841086482,5928,0.9778332812987824,1294,0.9310021854511396,582,0.9353730877302529,6526,0.9347486731189509
254,1097,0.8991570402747424,3636,0.9778332812987824,6864,0.9310021854511396,5226,0.9356852950359038,3261,0.9347486731189509
255,5829,0.8994692475803934,5100,0.9778332812987824,1465,0.9310021854511396,6430,0.9356852950359038,455,0.9356852950359038
256,4495,0.8997814548860443,65,0.9778332812987824,4166,0.9316266000624415,3423,0.9359975023415548,48,0.9353730877302529
257,6057,0.8997814548860443,4597,0.9778332812987824,3164,0.9331876365906963,1253,0.9359975023415548,5289,0.9353730877302529
258,64,0.902591320636903,4095,0.9775210739931315,3636,0.9313143927567905,4254,0.9359975023415548,5226,0.9359975023415548
259,5731,0.902591320636903,1184,0.9775210739931315,4431,0.9322510146737434,4157,0.9359975023415548,41,0.9359975023415548
260,2912,0.9029035279425539,1821,0.980643147049641,3398,0.9322510146737434,5954,0.9375585388698096,16,0.9353730877302529
261,6407,0.9050889790821105,3133,0.980643147049641,1213,0.9319388073680924,16,0.9369341242585076,4716,0.9356852950359038
262,801,0.9050889790821105,3732,0.980643147049641,4873,0.9344364658133,241,0.9369341242585076,5118,0.9356852950359038
263,2565,0.9038401498595067,3981,0.9809553543552919,786,0.9344364658133,6655,0.9369341242585076,193,0.9359975023415548
264,6796,0.9035279425538557,5518,0.980643147049641,3336,0.9344364658133,699,0.9378707461754605,699,0.9375585388698096
265,3724,0.9035279425538557,2491,0.9809553543552919,3119,0.9344364658133,121,0.9378707461754605,241,0.9375585388698096
266,3342,0.9035279425538557,2761,0.9797065251326881,4100,0.9344364658133,2178,0.9384951607867624,2178,0.9381829534811115
267,5847,0.9035279425538557,4999,0.9784576959100842,1406,0.9356852950359038,407,0.9384951607867624,6655,0.9381829534811115
268,2887,0.9029035279425539,4173,0.9787699032157352,4719,0.9363097096472057,5289,0.9384951607867624,5910,0.9381829534811115
269,6842,0.9029035279425539,728,0.9797065251326881,5226,0.9369341242585076,6872,0.9384951607867624,377,0.9366219169528567
270,4570,0.9029035279425539,5567,0.980018732438339,2612,0.9359975023415548,5910,0.9381829534811115,6872,0.9363097096472057
271,3193,0.902591320636903,2922,0.9797065251326881,2287,0.9359975023415548,1492,0.9381829534811115,4333,0.9363097096472057
272,3406,0.902591320636903,4792,0.98033093974399,1530,0.9353730877302529,4997,0.9388073680924134,407,0.9363097096472057
273,4552,0.902279113331252,763,0.9809553543552919,5147,0.9356852950359038,5635,0.9388073680924134,4000,0.9363097096472057
274,5673,0.902279113331252,377,0.980643147049641,4235,0.9356852950359038,1049,0.9375585388698096,5678,0.9363097096472057
275,2974,0.9010302841086482,5062,0.980643147049641,1209,0.9353730877302529,4357,0.9375585388698096,1782,0.9363097096472057
276,5534,0.9047767717764595,6290,0.980643147049641,1889,0.9356852950359038,6804,0.9378707461754605,6637,0.9363097096472057
277,768,0.9047767717764595,3230,0.9809553543552919,5888,0.9356852950359038,1356,0.9359975023415548,1989,0.9356852950359038
278,6120,0.9050889790821105,4732,0.9812675616609429,5118,0.9356852950359038,4000,0.9359975023415548,6785,0.9356852950359038
279,3465,0.9094598813612238,4054,0.9812675616609429,130,0.9353730877302529,1846,0.9356852950359038,6409,0.9356852950359038
280,778,0.9094598813612238,4307,0.9812675616609429,3376,0.9353730877302529,4147,0.9356852950359038,4892,0.9359975023415548
281,6438,0.9094598813612238,3190,0.9815797689665938,4411,0.9353730877302529,6388,0.9356852950359038,1250,0.9359975023415548
282,508,0.9172650640024976,4431,0.9815797689665938,4671,0.9375585388698096,1250,0.9356852950359038,5224,0.9359975023415548
283,3003,0.9163284420855448,6434,0.9815797689665938,3140,0.9375585388698096,6637,0.9356852950359038,1049,0.9353730877302529
284,2490,0.9163284420855448,2393,0.9818919762722448,6386,0.9375585388698096,6745,0.9356852950359038,4254,0.9353730877302529
285,3735,0.9166406493911957,6299,0.9818919762722448,771,0.9375585388698096,1782,0.9356852950359038,6745,0.9353730877302529
286,4684,0.9172650640024976,215,0.9822041835778957,5336,0.9375585388698096,4938,0.9359975023415548,6804,0.9359975023415548
287,5371,0.9197627224477053,4728,0.9822041835778957,5141,0.9378707461754605,6320,0.9359975023415548,1356,0.9344364658133
288,5426,0.9200749297533563,872,0.9822041835778957,582,0.9378707461754605,6785,0.9359975023415548,3865,0.9344364658133
289,5292,0.9200749297533563,894,0.9818919762722448,1678,0.9378707461754605,5059,0.9372463315641586,4462,0.9350608804246019
290,5288,0.9203871370590072,436,0.9818919762722448,3793,0.9378707461754605,3800,0.9372463315641586,4089,0.9350608804246019
291,2421,0.9203871370590072,4988,0.9818919762722448,5442,0.9388073680924134,5224,0.9372463315641586,2387,0.9350608804246019
292,3392,0.9203871370590072,542,0.9825163908835467,418,0.9397439900093663,4462,0.9372463315641586,6320,0.9350608804246019
293,240,0.9203871370590072,2932,0.9815797689665938,484,0.9397439900093663,230,0.9363097096472057,4938,0.9353730877302529
294,1454,0.9213237589759601,3607,0.9809553543552919,5682,0.9397439900093663,3865,0.9363097096472057,6436,0.9353730877302529
295,3924,0.9213237589759601,3661,0.9809553543552919,4757,0.9413050265376209,4089,0.9363097096472057,3800,0.9353730877302529
296,1436,0.9210115516703091,3229,0.9809553543552919,4923,0.9413050265376209,2387,0.9363097096472057,3317,0.9353730877302529
297,6306,0.9222603808929128,4397,0.9812675616609429,1695,0.9413050265376209,3317,0.9363097096472057,3644,0.9353730877302529
298,2987,0.9241336247268186,4481,0.9812675616609429,1043,0.94099281923197,1881,0.9363097096472057,4680,0.9353730877302529
299,4543,0.9241336247268186,3756,0.9812675616609429,1130,0.94099281923197,3644,0.9363097096472057,5059,0.9356852950359038
300,3688,0.9238214174211676,3184,0.9812675616609429,609,0.9413050265376209,5093,0.9372463315641586,298,0.9347486731189509
301,1176,0.9238214174211676,1525,0.9812675616609429,1433,0.9416172338432719,4461,0.9381829534811115,5806,0.9347486731189509
302,6009,0.9238214174211676,3438,0.9815797689665938,996,0.9416172338432719,6677,0.9381829534811115,5733,0.9347486731189509
303,326,0.9238214174211676,4553,0.9815797689665938,2688,0.9416172338432719,2502,0.9378707461754605,1427,0.9344364658133
304,680,0.9238214174211676,4269,0.9815797689665938,4591,0.9416172338432719,4617,0.9381829534811115,4893,0.9344364658133
305,938,0.9235092101155167,1804,0.9818919762722448,6654,0.9416172338432719,1427,0.9381829534811115,2502,0.9347486731189509
306,5279,0.9238214174211676,3769,0.9815797689665938,2733,0.9413050265376209,216,0.9381829534811115,4720,0.9347486731189509
307,4523,0.9238214174211676,5050,0.9815797689665938,4223,0.9413050265376209,5806,0.9381829534811115,216,0.9344364658133
308,1639,0.9238214174211676,63,0.9815797689665938,6441,0.9413050265376209,5287,0.9384951607867624,5912,0.9344364658133
309,5613,0.9247580393381205,338,0.9818919762722448,520,0.940680611926319,4870,0.9384951607867624,5093,0.9353730877302529
310,6690,0.9250702466437715,434,0.9818919762722448,5698,0.940680611926319,1182,0.9381829534811115,3069,0.9353730877302529
311,5766,0.9247580393381205,5571,0.9818919762722448,2653,0.9403684046206682,5733,0.9381829534811115,922,0.9353730877302529
312,153,0.9244458320324695,917,0.9818919762722448,5059,0.9434904776771776,4893,0.9381829534811115,5287,0.9353730877302529
313,5103,0.9244458320324695,6114,0.9818919762722448,4371,0.9434904776771776,5670,0.9381829534811115,4870,0.9353730877302529
314,2513,0.9241336247268186,5332,0.9818919762722448,6378,0.9434904776771776,322,0.9378707461754605,4617,0.9359975023415548
315,1272,0.9241336247268186,982,0.9822041835778957,3248,0.9434904776771776,2391,0.9378707461754605,1182,0.9359975023415548
316,468,0.9256946612550734,3643,0.9825163908835467,4130,0.9434904776771776,4720,0.9378707461754605,1247,0.9356852950359038
317,4689,0.9247580393381205,159,0.9815797689665938,5170,0.9434904776771776,1247,0.9378707461754605,1300,0.9359975023415548
318,968,0.9241336247268186,2714,0.9812675616609429,5927,0.9434904776771776,3069,0.9378707461754605,5670,0.9363097096472057
319,510,0.9241336247268186,6600,0.9812675616609429,4469,0.9434904776771776,5912,0.9378707461754605,4421,0.9363097096472057
320,6555,0.9291289416172338,4210,0.9815797689665938,1184,0.9431782703715267,3275,0.9378707461754605,6211,0.9363097096472057
321,3543,0.9294411489228848,1638,0.9818919762722448,5773,0.9431782703715267,6172,0.9378707461754605,5309,0.9363097096472057
322,2000,0.9294411489228848,947,0.9822041835778957,4214,0.9431782703715267,1300,0.9378707461754605,2391,0.9359975023415548
323,6071,0.9294411489228848,716,0.9822041835778957,3283,0.9434904776771776,6215,0.9375585388698096,6172,0.9363097096472057
324,4187,0.9310021854511396,4018,0.9822041835778957,5446,0.9438026849828286,4922,0.9375585388698096,2456,0.9363097096472057
325,3805,0.9310021854511396,1597,0.9822041835778957,2474,0.9431782703715267,4559,0.9375585388698096,322,0.9359975023415548
326,6565,0.9313143927567905,303,0.9831408054948486,4752,0.9444270995941305,922,0.9375585388698096,6215,0.9359975023415548
327,4568,0.9322510146737434,1321,0.9831408054948486,178,0.9441148922884796,3279,0.9378707461754605,2934,0.9356852950359038
328,5976,0.9322510146737434,6565,0.9831408054948486,4074,0.9447393068997815,2474,0.9378707461754605,3279,0.9356852950359038
329,894,0.9319388073680924,4602,0.9831408054948486,3029,0.9491102091788948,964,0.9378707461754605,4922,0.9356852950359038
330,6001,0.9319388073680924,1581,0.9831408054948486,455,0.9503590384014986,4421,0.9378707461754605,799,0.9356852950359038
331,5228,0.9319388073680924,249,0.9831408054948486,4634,0.9503590384014986,799,0.9378707461754605,904,0.9356852950359038
332,3512,0.9325632219793943,3557,0.9834530128004996,3851,0.9503590384014986,2901,0.9375585388698096,2055,0.9356852950359038
333,1724,0.9325632219793943,358,0.9834530128004996,4744,0.9503590384014986,2505,0.9375585388698096,5122,0.9356852950359038
334,3939,0.9322510146737434,5387,0.9834530128004996,4606,0.9506712457071496,4070,0.9372463315641586,6165,0.9353730877302529
335,3208,0.9322510146737434,1748,0.9834530128004996,3849,0.9506712457071496,6211,0.9372463315641586,4070,0.9356852950359038
336,1392,0.9322510146737434,3622,0.9837652201061505,5235,0.9506712457071496,1483,0.9381829534811115,964,0.9356852950359038
337,3227,0.9322510146737434,6746,0.9843896347174523,776,0.9506712457071496,3142,0.9381829534811115,4600,0.9356852950359038
338,686,0.9322510146737434,15,0.9843896347174523,4333,0.9506712457071496,4962,0.9381829534811115,4132,0.9356852950359038
339,2298,0.9325632219793943,2485,0.9843896347174523,6703,0.9509834530128005,4132,0.9381829534811115,3895,0.9356852950359038
340,5229,0.9325632219793943,5580,0.9843896347174523,2224,0.9509834530128005,6165,0.9381829534811115,909,0.9356852950359038
341,5923,0.9325632219793943,5149,0.9840774274118015,892,0.9506712457071496,1348,0.9381829534811115,670,0.9356852950359038
342,5981,0.9325632219793943,3281,0.9843896347174523,1356,0.9497346237901967,3895,0.9381829534811115,2197,0.9356852950359038
343,5253,0.9325632219793943,1285,0.9843896347174523,5365,0.9503590384014986,2831,0.9381829534811115,1797,0.9356852950359038
344,2119,0.9325632219793943,575,0.9847018420231033,3987,0.9503590384014986,4600,0.9381829534811115,12,0.9372463315641586
345,6050,0.9325632219793943,1871,0.9847018420231033,3142,0.9506712457071496,1125,0.9378707461754605,1348,0.9372463315641586
346,3635,0.9344364658133,4806,0.9847018420231033,3822,0.9506712457071496,6841,0.9378707461754605,2901,0.9372463315641586
347,5824,0.9344364658133,3778,0.9847018420231033,3767,0.9512956603184515,1030,0.9378707461754605,1830,0.9372463315641586
348,1957,0.9344364658133,5259,0.9853262566344052,2840,0.9512956603184515,670,0.9378707461754605,5334,0.9372463315641586
349,4841,0.9338120512019982,5507,0.9853262566344052,1769,0.9512956603184515,2197,0.9378707461754605,4570,0.9372463315641586
350,753,0.9338120512019982,2677,0.9850140493287542,1250,0.9512956603184515,3450,0.9378707461754605,3665,0.9372463315641586
351,5542,0.9341242585076491,2187,0.9853262566344052,2941,0.9506712457071496,1797,0.9378707461754605,1125,0.9369341242585076
352,2285,0.9341242585076491,3232,0.9853262566344052,6329,0.9506712457071496,3665,0.9378707461754605,1030,0.9366219169528567
353,834,0.9341242585076491,6327,0.9853262566344052,3016,0.9506712457071496,1850,0.9378707461754605,1509,0.9366219169528567
354,2890,0.9341242585076491,3921,0.9853262566344052,6262,0.9506712457071496,909,0.9378707461754605,3450,0.9366219169528567
355,2210,0.9341242585076491,6819,0.9853262566344052,5502,0.9509834530128005,5609,0.9381829534811115,5609,0.9363097096472057
356,3122,0.9347486731189509,1236,0.9859506712457071,1883,0.9509834530128005,3640,0.9381829534811115,6841,0.9363097096472057
357,3088,0.9369341242585076,3022,0.9862628785513581,6380,0.9509834530128005,2657,0.9381829534811115,3640,0.9363097096472057
358,4416,0.9369341242585076,3558,0.9862628785513581,717,0.9509834530128005,1509,0.9381829534811115,6175,0.9363097096472057
359,3835,0.9369341242585076,6032,0.9862628785513581,5816,0.9506712457071496,2986,0.9372463315641586,144,0.9363097096472057
360,6092,0.9369341242585076,6764,0.9862628785513581,6872,0.9506712457071496,5711,0.9372463315641586,1850,0.9359975023415548
361,15,0.9356852950359038,2622,0.9862628785513581,6566,0.9506712457071496,144,0.9372463315641586,713,0.9359975023415548
362,6811,0.9356852950359038,4219,0.9862628785513581,1030,0.9506712457071496,2064,0.9372463315641586,6507,0.9359975023415548
363,3069,0.9356852950359038,4309,0.9862628785513581,78,0.9503590384014986,4470,0.9372463315641586,4431,0.9359975023415548
364,6155,0.9356852950359038,3783,0.9878239150796129,1252,0.9503590384014986,713,0.9375585388698096,1696,0.9359975023415548
365,5775,0.9359975023415548,5783,0.9878239150796129,371,0.9503590384014986,1830,0.9375585388698096,6093,0.9359975023415548
366,2258,0.9359975023415548,5839,0.9878239150796129,4152,0.9506712457071496,5659,0.9378707461754605,5338,0.9363097096472057
367,1396,0.9359975023415548,582,0.9881361223852638,6408,0.9506712457071496,1696,0.9378707461754605,4830,0.9363097096472057
368,6495,0.9359975023415548,2037,0.9881361223852638,6273,0.9506712457071496,6175,0.9378707461754605,2910,0.9363097096472057
369,5252,0.9359975023415548,3675,0.9875117077739619,3633,0.9512956603184515,5717,0.9381829534811115,5659,0.9366219169528567
370,32,0.9356852950359038,1111,0.9878239150796129,112,0.9512956603184515,5334,0.9378707461754605,2657,0.9366219169528567
371,6625,0.9356852950359038,2840,0.9881361223852638,4791,0.9512956603184515,603,0.9378707461754605,5817,0.9369341242585076
372,4455,0.9356852950359038,4137,0.9881361223852638,6163,0.9509834530128005,4948,0.94099281923197,3406,0.9369341242585076
373,2040,0.9353730877302529,4249,0.9881361223852638,2502,0.9512956603184515,6093,0.94099281923197,5011,0.9381829534811115
374,1012,0.9350608804246019,268,0.9881361223852638,4508,0.9512956603184515,5338,0.9413050265376209,603,0.9378707461754605
375,167,0.9353730877302529,3137,0.9881361223852638,1158,0.9509834530128005,4395,0.9413050265376209,5711,0.9381829534811115
376,393,0.9366219169528567,2586,0.9881361223852638,1911,0.9503590384014986,2910,0.9416172338432719,2561,0.9378707461754605
377,657,0.9363097096472057,5520,0.9881361223852638,3644,0.9503590384014986,4735,0.9428660630658757,2637,0.9378707461754605
378,4267,0.9363097096472057,291,0.9881361223852638,3408,0.9503590384014986,2929,0.9419294411489229,3753,0.9384951607867624
379,3158,0.9363097096472057,3447,0.9881361223852638,687,0.9506712457071496,5817,0.9422416484545738,5572,0.9388073680924134
380,5179,0.9363097096472057,3657,0.9881361223852638,3685,0.9509834530128005,5054,0.9422416484545738,5519,0.9388073680924134
381,2682,0.9347486731189509,833,0.9881361223852638,1881,0.9509834530128005,1043,0.9419294411489229,4528,0.9388073680924134
382,4457,0.9347486731189509,2578,0.9881361223852638,1859,0.9509834530128005,5519,0.9419294411489229,5054,0.9388073680924134
383,2583,0.9347486731189509,1939,0.9881361223852638,1104,0.9503590384014986,652,0.9416172338432719,5187,0.9388073680924134
384,4942,0.9347486731189509,5131,0.9881361223852638,3260,0.9503590384014986,3753,0.9419294411489229,4293,0.9391195753980643
385,3577,0.9347486731189509,3522,0.9881361223852638,226,0.9503590384014986,2637,0.9419294411489229,607,0.9391195753980643
386,6307,0.9347486731189509,5170,0.9881361223852638,1563,0.9503590384014986,4293,0.9422416484545738,1043,0.9388073680924134
387,944,0.9347486731189509,4023,0.9881361223852638,372,0.9503590384014986,2427,0.9422416484545738,4270,0.9388073680924134
388,4936,0.9359975023415548,5529,0.9878239150796129,5581,0.9503590384014986,3406,0.9422416484545738,652,0.9381829534811115
389,4860,0.9359975023415548,6159,0.9878239150796129,2772,0.9500468310958476,4753,0.9428660630658757,213,0.9381829534811115
390,1868,0.9359975023415548,4513,0.9878239150796129,407,0.9500468310958476,6143,0.9428660630658757,5755,0.9381829534811115
391,3356,0.9359975023415548,5774,0.9884483296909148,610,0.9500468310958476,5187,0.9428660630658757,4735,0.9394317827037153
392,3757,0.9359975023415548,5048,0.9884483296909148,2152,0.9500468310958476,4528,0.9428660630658757,5275,0.9394317827037153
393,4711,0.9366219169528567,1560,0.9884483296909148,16,0.9500468310958476,4317,0.9428660630658757,4726,0.9391195753980643
394,611,0.9375585388698096,4878,0.9884483296909148,1337,0.9500468310958476,6160,0.9428660630658757,2986,0.9391195753980643
395,1355,0.9372463315641586,585,0.9884483296909148,3791,0.9500468310958476,4514,0.9428660630658757,425,0.9394317827037153
396,665,0.9372463315641586,1770,0.9884483296909148,4573,0.9503590384014986,115,0.9428660630658757,4262,0.9394317827037153
397,3514,0.9372463315641586,4085,0.9884483296909148,5233,0.9503590384014986,146,0.9428660630658757,442,0.9394317827037153
398,2606,0.9372463315641586,3181,0.9887605369965657,344,0.9500468310958476,4432,0.9428660630658757,4364,0.9394317827037153
399,5008,0.9375585388698096,1231,0.9887605369965657,4928,0.9491102091788948,1320,0.9428660630658757,3816,0.9394317827037153
400,4346,0.9384951607867624,4119,0.9884483296909148,2689,0.9487980018732438,6722,0.9425538557602248,2427,0.9394317827037153
401,3834,0.9384951607867624,6316,0.9884483296909148,2385,0.9494224164845457,21,0.9425538557602248,146,0.9394317827037153
402,5310,0.9384951607867624,5563,0.9884483296909148,1497,0.9497346237901967,2553,0.9422416484545738,21,0.9394317827037153
403,3429,0.9400561973150172,2340,0.9884483296909148,5829,0.9497346237901967,425,0.9419294411489229,1320,0.9397439900093663
404,471,0.9397439900093663,4868,0.9884483296909148,670,0.9497346237901967,3277,0.9419294411489229,2188,0.9397439900093663
405,5796,0.9397439900093663,6038,0.9884483296909148,1058,0.9497346237901967,254,0.9419294411489229,5948,0.9400561973150172
406,5440,0.9397439900093663,6301,0.9884483296909148,729,0.9497346237901967,86,0.9416172338432719,115,0.9400561973150172
407,790,0.9397439900093663,163,0.9884483296909148,2064,0.9494224164845457,6373,0.9419294411489229,4511,0.9403684046206682
408,4384,0.9400561973150172,5018,0.9884483296909148,627,0.9491102091788948,4021,0.9419294411489229,3021,0.9403684046206682
409,1305,0.9400561973150172,633,0.9900093662191696,4475,0.9491102091788948,5948,0.9419294411489229,4021,0.9400561973150172
410,4521,0.9397439900093663,459,0.9900093662191696,3818,0.9494224164845457,590,0.9419294411489229,707,0.9400561973150172
411,5861,0.9397439900093663,5505,0.9900093662191696,2324,0.9494224164845457,3788,0.9419294411489229,3788,0.9397439900093663
412,3973,0.9397439900093663,5106,0.9900093662191696,1846,0.9494224164845457,541,0.9419294411489229,6048,0.9397439900093663
413,4782,0.9397439900093663,1374,0.9900093662191696,5659,0.9491102091788948,3980,0.9419294411489229,86,0.9397439900093663
414,5907,0.9400561973150172,734,0.9900093662191696,1484,0.9491102091788948,2188,0.9416172338432719,6722,0.9394317827037153
415,3969,0.9400561973150172,2199,0.9900093662191696,3396,0.9491102091788948,3021,0.9416172338432719,2553,0.9388073680924134
416,909,0.9400561973150172,4469,0.9900093662191696,6643,0.9491102091788948,377,0.94099281923197,590,0.9388073680924134
417,2970,0.9400561973150172,6507,0.9900093662191696,4036,0.9491102091788948,38,0.9413050265376209,4192,0.9388073680924134
418,5473,0.9391195753980643,1643,0.9900093662191696,4445,0.9491102091788948,547,0.94099281923197,2088,0.9388073680924134
419,557,0.9391195753980643,5826,0.9900093662191696,842,0.9506712457071496,749,0.94099281923197,5929,0.9388073680924134
420,5968,0.9391195753980643,4835,0.9903215735248205,4663,0.9506712457071496,707,0.94099281923197,1992,0.9388073680924134
421,957,0.9391195753980643,5672,0.9903215735248205,2901,0.9509834530128005,5751,0.94099281923197,3840,0.9388073680924134
422,5840,0.9391195753980643,5588,0.9903215735248205,3548,0.9509834530128005,5470,0.9413050265376209,4075,0.9388073680924134
423,4297,0.9391195753980643,6712,0.9900093662191696,5954,0.9525444895410553,2088,0.94099281923197,38,0.9391195753980643
424,3363,0.9391195753980643,103,0.9903215735248205,48,0.9525444895410553,5745,0.9413050265376209,3248,0.9391195753980643
425,6596,0.9391195753980643,3202,0.9906337808304714,107,0.9516078676241024,2983,0.9413050265376209,749,0.9394317827037153
426,2568,0.9391195753980643,4537,0.9906337808304714,84,0.9516078676241024,62,0.9416172338432719,389,0.9394317827037153
427,544,0.9391195753980643,681,0.9906337808304714,2413,0.9516078676241024,4075,0.9416172338432719,547,0.9394317827037153
428,6319,0.9394317827037153,4506,0.9909459881361223,2242,0.9522322822354043,1992,0.9416172338432719,1058,0.9394317827037153
429,2148,0.9394317827037153,3303,0.9909459881361223,2854,0.9522322822354043,5755,0.9422416484545738,5954,0.940680611926319
430,3516,0.9394317827037153,2851,0.9909459881361223,4357,0.9525444895410553,1058,0.9422416484545738,963,0.9403684046206682
431,1300,0.9394317827037153,3424,0.9909459881361223,2718,0.9519200749297534,1257,0.9422416484545738,5470,0.9400561973150172
432,4288,0.9394317827037153,5611,0.9909459881361223,2785,0.9519200749297534,4345,0.9422416484545738,1257,0.9400561973150172
433,5761,0.9394317827037153,1129,0.9896971589135186,3317,0.9519200749297534,963,0.9422416484545738,2983,0.9403684046206682
434,1464,0.9394317827037153,321,0.9909459881361223,4254,0.9519200749297534,389,0.9422416484545738,62,0.940680611926319
435,3463,0.9394317827037153,1596,0.9909459881361223,4528,0.9519200749297534,3840,0.9422416484545738,5199,0.940680611926319
436,2922,0.9384951607867624,245,0.9909459881361223,6053,0.9519200749297534,5143,0.9422416484545738,5033,0.940680611926319
437,4911,0.9384951607867624,4699,0.9912581954417733,162,0.9519200749297534,3029,0.9431782703715267,6643,0.940680611926319
438,4465,0.9384951607867624,4362,0.9915704027474243,5104,0.9519200749297534,1163,0.9431782703715267,4359,0.940680611926319
439,1510,0.9375585388698096,5201,0.9915704027474243,1479,0.9519200749297534,4716,0.9434904776771776,4178,0.940680611926319
440,1446,0.9375585388698096,5408,0.9915704027474243,4317,0.9519200749297534,4916,0.9434904776771776,5745,0.940680611926319
441,5023,0.9375585388698096,3537,0.9918826100530752,4218,0.9519200749297534,4178,0.9434904776771776,1206,0.940680611926319
442,1467,0.9375585388698096,674,0.9918826100530752,3405,0.9519200749297534,1206,0.9434904776771776,1163,0.940680611926319
443,78,0.9372463315641586,5866,0.9918826100530752,5912,0.9519200749297534,5732,0.9438026849828286,4663,0.940680611926319
444,5561,0.9372463315641586,154,0.9921948173587262,3952,0.9519200749297534,5033,0.9438026849828286,3423,0.940680611926319
445,2716,0.9369341242585076,4532,0.9921948173587262,1577,0.9519200749297534,4742,0.9438026849828286,3822,0.940680611926319
446,430,0.9369341242585076,5092,0.9921948173587262,3279,0.9519200749297534,6380,0.9438026849828286,4630,0.940680611926319
447,2059,0.9363097096472057,390,0.9925070246643771,2100,0.9519200749297534,3261,0.9438026849828286,1372,0.940680611926319
448,2865,0.9363097096472057,4901,0.9925070246643771,1095,0.9519200749297534,1372,0.9434904776771776,6375,0.940680611926319
449,6429,0.9369341242585076,2828,0.9928192319700281,783,0.9519200749297534,1892,0.9434904776771776,5135,0.940680611926319
450,3391,0.9369341242585076,2827,0.9943802684982829,2347,0.9512956603184515,4925,0.9434904776771776,4443,0.940680611926319
451,1848,0.9366219169528567,368,0.9943802684982829,5519,0.9512956603184515,597,0.9431782703715267,197,0.940680611926319
452,3048,0.9366219169528567,6433,0.9943802684982829,1696,0.9512956603184515,3822,0.9431782703715267,4916,0.94099281923197
453,2596,0.9366219169528567,605,0.9943802684982829,6175,0.9512956603184515,3527,0.9431782703715267,1892,0.940680611926319
454,5966,0.9366219169528567,1482,0.9943802684982829,3446,0.9512956603184515,4663,0.9431782703715267,4925,0.940680611926319
455,411,0.9369341242585076,1731,0.9946924758039338,615,0.9519200749297534,6643,0.9431782703715267,871,0.940680611926319
456,1879,0.9369341242585076,807,0.9946924758039338,817,0.9519200749297534,197,0.9431782703715267,490,0.940680611926319
