,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
225,1967,0.8791757727130814,2340,0.9372463315641586,1970,0.9075866375273182,5233,0.8991570402747424,5829,0.902591320636903
226,1375,0.8798001873243834,6688,0.9425538557602248,6080,0.9082110521386201,5717,0.9000936621916953,2385,0.9010302841086482
227,5444,0.8785513581017795,2660,0.9416172338432719,2715,0.9072744302216672,5817,0.9000936621916953,6869,0.9041523571651576
228,6327,0.8766781142678739,5345,0.9419294411489229,5455,0.908835466749922,2715,0.895722759912582,2387,0.902279113331252
229,5826,0.8773025288791758,5839,0.94099281923197,6787,0.908835466749922,1494,0.895722759912582,2901,0.901966906025601
230,6652,0.8773025288791758,1591,0.9434904776771776,5059,0.9132063690290353,5199,0.895722759912582,5791,0.901966906025601
231,5470,0.8769903215735249,6502,0.9441148922884796,2176,0.9135185763346862,5057,0.8969715891351857,6443,0.9016546987199501
232,4934,0.8769903215735249,2908,0.9431782703715267,2813,0.9107087105838276,1994,0.8969715891351857,6114,0.8988448329690915
233,2456,0.8779269434904777,5697,0.9431782703715267,5336,0.9107087105838276,5608,0.8969715891351857,5614,0.8997814548860443
234,5307,0.8779269434904777,6032,0.9428660630658757,6691,0.9107087105838276,5287,0.9007180768029972,5608,0.8997814548860443
235,5501,0.8782391507961286,5557,0.9447393068997815,1899,0.9132063690290353,2313,0.9007180768029972,2231,0.9000936621916953
236,6169,0.8798001873243834,6830,0.9484857945675929,6210,0.9132063690290353,6872,0.9010302841086482,5717,0.9010302841086482
237,2729,0.8798001873243834,6663,0.9491102091788948,1418,0.9147674055572901,1845,0.9004058694973462,5334,0.9010302841086482
238,1908,0.8791757727130814,5131,0.9491102091788948,6426,0.9160162347798938,6064,0.9000936621916953,6418,0.9010302841086482
239,1928,0.8782391507961286,6523,0.9487980018732438,2204,0.9160162347798938,5059,0.9038401498595067,2313,0.9007180768029972
240,2007,0.8779269434904777,1748,0.9497346237901967,5869,0.9157040274742428,2005,0.9116453325007805,6872,0.9010302841086482
241,6689,0.8782391507961286,5154,0.9497346237901967,2599,0.915079612862941,6443,0.9116453325007805,6247,0.9010302841086482
242,2060,0.8782391507961286,5467,0.9497346237901967,2421,0.9144551982516391,1924,0.9122697471120824,1494,0.9010302841086482
243,1559,0.8779269434904777,1856,0.9503590384014986,5572,0.9141429909459882,6478,0.9122697471120824,6478,0.9007180768029972
244,6075,0.8779269434904777,1694,0.9497346237901967,2224,0.9147674055572901,6793,0.9122697471120824,6637,0.9007180768029972
245,1478,0.8779269434904777,2298,0.9500468310958476,1572,0.9157040274742428,2347,0.9069622229160162,5014,0.9007180768029972
246,6144,0.8788635654074305,5632,0.9497346237901967,1990,0.9172650640024976,5142,0.9069622229160162,5922,0.9007180768029972
247,2920,0.8782391507961286,1418,0.9503590384014986,2730,0.9166406493911957,2387,0.9069622229160162,1782,0.9007180768029972
248,6870,0.8782391507961286,2159,0.9506712457071496,6017,0.9166406493911957,6862,0.9072744302216672,5170,0.9010302841086482
249,4875,0.8785513581017795,5747,0.9512956603184515,5760,0.9166406493911957,5614,0.9110209178894786,5057,0.901966906025601
250,5915,0.8785513581017795,6797,0.9556665625975648,2917,0.9169528566968467,5170,0.9116453325007805,1845,0.901966906025601
251,2541,0.8788635654074305,6742,0.953793318763659,6745,0.9169528566968467,6247,0.9116453325007805,1924,0.902591320636903
252,2941,0.8838588822978458,5715,0.9581642210427724,5309,0.9169528566968467,1740,0.9163284420855448,5059,0.9060256009990634
253,1389,0.8838588822978458,6233,0.9578520137371215,6595,0.9169528566968467,1504,0.9194505151420543,5287,0.9097720886668748
254,4931,0.8838588822978458,6702,0.9578520137371215,5856,0.9166406493911957,5602,0.9191383078364034,2005,0.9169528566968467
255,4944,0.8869809553543553,6600,0.9581642210427724,1504,0.9175772713081486,5745,0.9188261005307524,2347,0.9125819544177334
256,2886,0.8869809553543553,4835,0.9581642210427724,1918,0.9175772713081486,2427,0.9197627224477053,6804,0.9132063690290353
257,2207,0.8869809553543553,6281,0.9578520137371215,6816,0.9206993443646582,1850,0.9197627224477053,5310,0.9141429909459882
258,1541,0.8869809553543553,5826,0.9578520137371215,6592,0.9210115516703091,5014,0.9200749297533563,5602,0.9141429909459882
259,1461,0.8919762722447705,6855,0.9584764283484234,1420,0.9210115516703091,2275,0.9197627224477053,2427,0.9144551982516391
260,5174,0.8919762722447705,1821,0.9597252575710271,4975,0.9210115516703091,6724,0.9197627224477053,1740,0.9197627224477053
261,4960,0.8926006868560724,2137,0.9612862940992819,5591,0.9213237589759601,2618,0.9197627224477053,1504,0.9228847955042148
262,6572,0.8926006868560724,2408,0.9609740867936309,1739,0.921635966281611,1696,0.9194505151420543,1850,0.9225725881985638
263,2248,0.8922884795504215,1447,0.96066187948798,6106,0.9219481735872619,6364,0.9213237589759601,6047,0.9225725881985638
264,2433,0.8926006868560724,5807,0.9609740867936309,6175,0.9219481735872619,5922,0.9213237589759601,2715,0.9210115516703091
265,2805,0.8926006868560724,5093,0.9609740867936309,1483,0.9263190758663753,2064,0.9219481735872619,2618,0.9210115516703091
266,2828,0.8916640649391195,1908,0.9591008429597253,2614,0.9241336247268186,2672,0.9228847955042148,6592,0.9210115516703091
267,5719,0.8926006868560724,1569,0.96066187948798,6328,0.9247580393381205,5310,0.9231970028098657,5745,0.9203871370590072
268,2032,0.8926006868560724,5439,0.96066187948798,2253,0.9244458320324695,6703,0.9241336247268186,2854,0.9206993443646582
269,1630,0.8926006868560724,4910,0.96066187948798,6828,0.9244458320324695,1782,0.9241336247268186,6553,0.9225725881985638
270,6009,0.8926006868560724,2644,0.960349672182329,6430,0.9244458320324695,6592,0.9244458320324695,2064,0.9231970028098657
271,6057,0.8926006868560724,1894,0.960349672182329,5758,0.9244458320324695,5806,0.9241336247268186,1432,0.9231970028098657
272,6481,0.8932251014673743,5585,0.9615985014049329,1604,0.9244458320324695,6777,0.9250702466437715,4925,0.9231970028098657
273,2612,0.8935373087730253,2299,0.9612862940992819,1522,0.9244458320324695,5054,0.9250702466437715,2672,0.9241336247268186
274,6025,0.8935373087730253,2200,0.9612862940992819,5874,0.9238214174211676,5699,0.9241336247268186,5699,0.9244458320324695
275,6533,0.8935373087730253,5749,0.9612862940992819,5287,0.9253824539494224,2941,0.9241336247268186,5142,0.9244458320324695
276,2955,0.895410552606931,5518,0.9612862940992819,5307,0.9253824539494224,5555,0.9253824539494224,1696,0.9241336247268186
277,1746,0.895722759912582,5060,0.9625351233218857,1890,0.9253824539494224,1572,0.9250702466437715,6409,0.9241336247268186
278,5654,0.895722759912582,6843,0.9634717452388386,5325,0.9253824539494224,6622,0.9253824539494224,2060,0.9241336247268186
279,5775,0.895722759912582,2292,0.9634717452388386,2894,0.9281923197002809,1567,0.9256946612550734,1567,0.9241336247268186
280,6760,0.895722759912582,5332,0.9637839525444896,6163,0.9281923197002809,6507,0.9256946612550734,5274,0.9241336247268186
281,5910,0.895722759912582,5417,0.9644083671557915,2347,0.9275679050889791,6563,0.9256946612550734,6703,0.9250702466437715
282,5852,0.895722759912582,6323,0.9644083671557915,2415,0.9278801123946301,6348,0.9266312831720263,6785,0.9250702466437715
283,5905,0.896034967218233,1655,0.9644083671557915,6684,0.9278801123946301,2665,0.9263190758663753,5863,0.9253824539494224
284,1638,0.8966593818295349,1525,0.9644083671557915,2337,0.9278801123946301,2206,0.9269434904776772,5054,0.9253824539494224
285,2034,0.8966593818295349,5535,0.9640961598501405,2878,0.9278801123946301,6287,0.9266312831720263,6545,0.9256946612550734
286,1893,0.8916640649391195,6291,0.9640961598501405,6380,0.9278801123946301,5856,0.9266312831720263,6777,0.9266312831720263
287,6044,0.8926006868560724,2212,0.9640961598501405,6661,0.9297533562285357,1432,0.9266312831720263,6507,0.9266312831720263
288,6865,0.8932251014673743,6434,0.9637839525444896,6256,0.9297533562285357,4925,0.9266312831720263,2941,0.9263190758663753
289,2121,0.8932251014673743,2272,0.9647205744614424,6516,0.9297533562285357,6776,0.9278801123946301,1572,0.9260068685607243
290,1365,0.8932251014673743,2922,0.9647205744614424,6138,0.9297533562285357,5872,0.9278801123946301,6160,0.9260068685607243
291,2253,0.8932251014673743,6290,0.9650327817670934,2275,0.9297533562285357,5932,0.9278801123946301,5322,0.9260068685607243
292,5581,0.8938495160786762,5062,0.9650327817670934,6634,0.9297533562285357,2711,0.9278801123946301,2665,0.9250702466437715
293,2856,0.8938495160786762,5092,0.9653449890727444,6280,0.9303777708398376,6106,0.9278801123946301,6256,0.9250702466437715
294,5732,0.8941617233843272,5990,0.9653449890727444,5463,0.9306899781454886,2060,0.9278801123946301,2711,0.9250702466437715
295,2516,0.8944739306899782,5567,0.9653449890727444,6650,0.9306899781454886,6825,0.9275679050889791,2206,0.9256946612550734
296,5338,0.8950983453012801,6213,0.9656571963783952,4856,0.9313143927567905,5863,0.9278801123946301,1989,0.9253824539494224
297,2177,0.8950983453012801,5525,0.966906025600999,2005,0.9353730877302529,2695,0.9272556977833282,6622,0.9260068685607243
298,1745,0.8950983453012801,5018,0.966906025600999,1777,0.9350608804246019,5058,0.9278801123946301,5555,0.9275679050889791
299,1396,0.8950983453012801,5561,0.9687792694349048,2592,0.9350608804246019,6688,0.9278801123946301,6106,0.9272556977833282
300,5649,0.8947861379956291,2536,0.9687792694349048,1974,0.9353730877302529,1911,0.9313143927567905,6825,0.9269434904776772
301,5010,0.8950983453012801,1511,0.9684670621292538,6262,0.9350608804246019,1989,0.9313143927567905,5872,0.9269434904776772
302,2844,0.8950983453012801,5588,0.9684670621292538,1853,0.9350608804246019,6628,0.9316266000624415,6562,0.9272556977833282
303,4869,0.8947861379956291,4987,0.9687792694349048,1875,0.9347486731189509,1468,0.9313143927567905,6776,0.9285045270059319
304,1610,0.8947861379956291,6821,0.9687792694349048,4931,0.9347486731189509,5266,0.9316266000624415,2275,0.9288167343115828
305,6200,0.895722759912582,1391,0.9690914767405557,5675,0.9353730877302529,6160,0.9316266000624415,5910,0.9288167343115828
306,1583,0.895722759912582,2952,0.9706525132688105,2886,0.9353730877302529,6785,0.9316266000624415,5116,0.9291289416172338
307,5554,0.8979082110521386,1661,0.9703403059631596,2618,0.9347486731189509,6256,0.9316266000624415,6688,0.9288167343115828
308,6582,0.8975960037464876,2580,0.9703403059631596,5010,0.9347486731189509,1632,0.9303777708398376,6436,0.9288167343115828
309,2266,0.8975960037464876,5226,0.9706525132688105,5555,0.9356852950359038,5274,0.9303777708398376,6230,0.9288167343115828
310,6242,0.8975960037464876,6578,0.9712769278801124,2440,0.9353730877302529,2435,0.9300655635341867,1720,0.9288167343115828
311,6408,0.8975960037464876,5299,0.9715891351857634,2838,0.9350608804246019,5665,0.9288167343115828,1468,0.9288167343115828
312,6439,0.8975960037464876,2461,0.9709647205744615,5071,0.9350608804246019,5829,0.9294411489228848,5051,0.9288167343115828
313,6363,0.8972837964408367,5114,0.9709647205744615,2941,0.9350608804246019,5116,0.9294411489228848,6628,0.9288167343115828
314,5524,0.8947861379956291,5149,0.9709647205744615,6613,0.9356852950359038,6230,0.9294411489228848,6567,0.9288167343115828
315,1807,0.8947861379956291,1871,0.9709647205744615,2711,0.9356852950359038,2986,0.9288167343115828,2817,0.9288167343115828
316,5302,0.8944739306899782,1924,0.9709647205744615,2095,0.9331876365906963,5051,0.9288167343115828,2778,0.9281923197002809
317,2323,0.895722759912582,6180,0.9706525132688105,6507,0.9331876365906963,2817,0.9288167343115828,6182,0.9281923197002809
318,2130,0.895722759912582,5507,0.9706525132688105,1577,0.9334998438963472,2055,0.9285045270059319,1911,0.9316266000624415
319,4835,0.8963471745238839,2982,0.9706525132688105,2781,0.9334998438963472,6542,0.9285045270059319,5665,0.9306899781454886
320,6018,0.8963471745238839,1812,0.9703403059631596,5445,0.9338120512019982,2017,0.9294411489228848,1632,0.9297533562285357
321,2903,0.8963471745238839,2600,0.9681548548236029,5912,0.9338120512019982,2131,0.9294411489228848,2017,0.9306899781454886
322,6040,0.8963471745238839,1964,0.9681548548236029,2637,0.9338120512019982,2946,0.9291289416172338,6429,0.9306899781454886
323,6547,0.8963471745238839,6722,0.9684670621292538,2959,0.9328754292850453,6224,0.9294411489228848,2329,0.9303777708398376
324,5189,0.8966593818295349,6204,0.9681548548236029,1494,0.9328754292850453,6182,0.9294411489228848,5896,0.9303777708398376
325,2538,0.8963471745238839,1956,0.9681548548236029,5518,0.9334998438963472,1720,0.9294411489228848,5058,0.9310021854511396
326,5564,0.8966593818295349,2300,0.9681548548236029,1782,0.9334998438963472,6545,0.9294411489228848,6236,0.9310021854511396
327,6570,0.8966593818295349,5672,0.9681548548236029,5187,0.9334998438963472,6236,0.9294411489228848,5932,0.9310021854511396
328,2129,0.8966593818295349,5350,0.9681548548236029,5274,0.9334998438963472,6429,0.9294411489228848,6810,0.9310021854511396
329,2635,0.8982204183577895,5541,0.9681548548236029,6837,0.9334998438963472,6237,0.9300655635341867,5817,0.9310021854511396
330,4938,0.8982204183577895,2940,0.9681548548236029,5134,0.9344364658133,2048,0.9300655635341867,5197,0.9310021854511396
331,5008,0.8988448329690915,6587,0.9681548548236029,6337,0.9344364658133,2548,0.9303777708398376,5592,0.9310021854511396
332,1664,0.8985326256634405,2195,0.9684670621292538,5460,0.9344364658133,5592,0.9303777708398376,2986,0.9306899781454886
333,2172,0.8969715891351857,1756,0.9684670621292538,5104,0.9350608804246019,2097,0.9303777708398376,2055,0.9310021854511396
334,4838,0.8969715891351857,2701,0.9678426475179519,5628,0.9350608804246019,2221,0.9303777708398376,5415,0.9313143927567905
335,1686,0.8963471745238839,5112,0.967530440212301,5872,0.9347486731189509,5678,0.9300655635341867,2543,0.9310021854511396
336,1702,0.8963471745238839,5924,0.9681548548236029,5142,0.9350608804246019,1716,0.9300655635341867,6112,0.9310021854511396
337,6178,0.8972837964408367,2485,0.9681548548236029,5521,0.9350608804246019,6112,0.9300655635341867,2099,0.9316266000624415
338,2006,0.8972837964408367,5641,0.967530440212301,1567,0.9350608804246019,6719,0.9300655635341867,6293,0.9316266000624415
339,6312,0.8972837964408367,6301,0.966906025600999,1472,0.9350608804246019,5415,0.9300655635341867,5423,0.9316266000624415
340,6359,0.8972837964408367,5450,0.966906025600999,6364,0.9369341242585076,5732,0.9306899781454886,2548,0.9310021854511396
341,4950,0.8975960037464876,6299,0.966906025600999,6305,0.9369341242585076,5234,0.9319388073680924,6741,0.9310021854511396
342,5228,0.8975960037464876,2187,0.9678426475179519,2178,0.9378707461754605,2099,0.9316266000624415,5187,0.9310021854511396
343,2053,0.8975960037464876,2437,0.9678426475179519,5004,0.9431782703715267,5187,0.9316266000624415,5225,0.9319388073680924
344,2165,0.8975960037464876,6616,0.9678426475179519,5084,0.9431782703715267,5731,0.9319388073680924,2097,0.9316266000624415
345,1778,0.8975960037464876,5603,0.9678426475179519,4892,0.9431782703715267,6474,0.9319388073680924,2131,0.9313143927567905
346,5944,0.8975960037464876,6364,0.9684670621292538,5143,0.9431782703715267,5110,0.9319388073680924,5084,0.9313143927567905
347,1687,0.8975960037464876,5791,0.9684670621292538,6730,0.9428660630658757,2321,0.9325632219793943,5841,0.9313143927567905
348,6042,0.8975960037464876,5958,0.9684670621292538,1905,0.9428660630658757,5084,0.9325632219793943,2221,0.9313143927567905
349,2013,0.8975960037464876,1399,0.9684670621292538,1708,0.9425538557602248,2486,0.9319388073680924,5732,0.9316266000624415
350,5973,0.8975960037464876,6159,0.9684670621292538,5946,0.9425538557602248,2440,0.9328754292850453,1612,0.9316266000624415
351,5270,0.8975960037464876,5079,0.9684670621292538,6224,0.9413050265376209,6325,0.9328754292850453,6474,0.9316266000624415
352,2508,0.8975960037464876,5611,0.9678426475179519,6237,0.9419294411489229,5896,0.9328754292850453,6847,0.9316266000624415
353,2803,0.901966906025601,1790,0.9678426475179519,2610,0.9422416484545738,6567,0.9334998438963472,2476,0.9316266000624415
354,2966,0.901966906025601,5155,0.9678426475179519,4928,0.9422416484545738,6677,0.9334998438963472,2440,0.9325632219793943
355,6615,0.901966906025601,1603,0.9678426475179519,1646,0.9416172338432719,2511,0.9334998438963472,1716,0.9322510146737434
356,6309,0.901966906025601,1869,0.9678426475179519,6312,0.9416172338432719,6293,0.9334998438963472,6735,0.9322510146737434
357,5291,0.901966906025601,1465,0.967530440212301,2695,0.9416172338432719,2505,0.9328754292850453,2956,0.9325632219793943
358,5884,0.901966906025601,1917,0.96721823290665,5738,0.9419294411489229,1476,0.9328754292850453,2486,0.9319388073680924
359,2537,0.901966906025601,6730,0.96721823290665,2060,0.9419294411489229,6847,0.9328754292850453,2878,0.9319388073680924
360,1549,0.901966906025601,5526,0.96721823290665,5275,0.9419294411489229,6165,0.9328754292850453,6080,0.9322510146737434
361,5455,0.901966906025601,2306,0.967530440212301,6447,0.9419294411489229,2878,0.9328754292850453,5049,0.9322510146737434
362,2948,0.902591320636903,1513,0.9697158913518577,6343,0.9419294411489229,4887,0.9328754292850453,1430,0.9322510146737434
363,2390,0.902591320636903,4976,0.9722135497970652,5329,0.9419294411489229,5657,0.9331876365906963,4887,0.9319388073680924
364,1688,0.9029035279425539,1960,0.9722135497970652,1715,0.9425538557602248,1612,0.9331876365906963,6563,0.9319388073680924
365,6663,0.9035279425538557,4868,0.9722135497970652,1962,0.9422416484545738,5509,0.9338120512019982,5428,0.9328754292850453
366,6120,0.9038401498595067,1883,0.9722135497970652,6655,0.9422416484545738,1430,0.9338120512019982,1476,0.9328754292850453
367,5689,0.9041523571651576,6795,0.9722135497970652,6360,0.9419294411489229,5841,0.9338120512019982,6607,0.9328754292850453
368,5985,0.9041523571651576,5413,0.9722135497970652,1947,0.9413050265376209,2956,0.9338120512019982,2367,0.9328754292850453
369,5615,0.9044645644708086,2382,0.9715891351857634,1449,0.9413050265376209,6655,0.9338120512019982,2321,0.9331876365906963
370,2443,0.9041523571651576,5589,0.9715891351857634,2899,0.9413050265376209,1904,0.9338120512019982,6348,0.9344364658133
371,1902,0.9041523571651576,2296,0.9715891351857634,2817,0.9413050265376209,6607,0.9338120512019982,5519,0.9344364658133
372,1697,0.9041523571651576,5005,0.9719013424914142,1660,0.9413050265376209,2152,0.9338120512019982,1797,0.9344364658133
373,6734,0.9044645644708086,5045,0.9719013424914142,6767,0.9413050265376209,2847,0.9338120512019982,6224,0.9347486731189509
374,6641,0.9044645644708086,6244,0.9719013424914142,6185,0.9413050265376209,6172,0.9338120512019982,6655,0.9347486731189509
375,5242,0.9044645644708086,6778,0.9719013424914142,5650,0.9413050265376209,6425,0.9338120512019982,2147,0.9347486731189509
376,5607,0.9047767717764595,5716,0.9719013424914142,1876,0.9416172338432719,6735,0.9338120512019982,5806,0.9347486731189509
377,2254,0.9047767717764595,1553,0.9719013424914142,2312,0.9416172338432719,4991,0.9338120512019982,6237,0.9347486731189509
378,2676,0.9047767717764595,2125,0.9719013424914142,6287,0.9416172338432719,5609,0.9341242585076491,4991,0.9347486731189509
379,1632,0.9044645644708086,5170,0.9719013424914142,2986,0.9422416484545738,5891,0.9344364658133,2856,0.9331876365906963
380,2371,0.9041523571651576,5512,0.9722135497970652,5732,0.9422416484545738,1530,0.9344364658133,6372,0.9331876365906963
381,6691,0.9041523571651576,6327,0.9725257571027162,6482,0.9422416484545738,2324,0.9334998438963472,5891,0.9334998438963472
382,2719,0.9041523571651576,1480,0.9725257571027162,2699,0.9419294411489229,2856,0.9334998438963472,1668,0.9334998438963472
383,6649,0.9041523571651576,6764,0.9725257571027162,2231,0.9419294411489229,5485,0.9338120512019982,4827,0.9334998438963472
384,1701,0.9041523571651576,5867,0.9725257571027162,2055,0.9419294411489229,5008,0.9347486731189509,2463,0.9334998438963472
385,6238,0.9041523571651576,2492,0.9722135497970652,2352,0.9413050265376209,1797,0.9347486731189509,1904,0.9331876365906963
386,2171,0.9041523571651576,1638,0.9725257571027162,5581,0.9413050265376209,1382,0.9347486731189509,6164,0.9331876365906963
387,2689,0.9035279425538557,1482,0.9725257571027162,6776,0.9428660630658757,5637,0.9356852950359038,6083,0.9331876365906963
388,1605,0.9032157352482048,5755,0.9725257571027162,2548,0.9434904776771776,2144,0.9347486731189509,6422,0.9334998438963472
389,5123,0.9038401498595067,2313,0.9722135497970652,1372,0.9434904776771776,5460,0.9344364658133,2164,0.9334998438963472
390,6173,0.9038401498595067,2583,0.9722135497970652,4985,0.9434904776771776,6380,0.9344364658133,1530,0.9334998438963472
391,2363,0.9038401498595067,4878,0.9722135497970652,6388,0.9434904776771776,4976,0.9366219169528567,5485,0.9347486731189509
392,1641,0.9038401498595067,1597,0.9722135497970652,6139,0.9431782703715267,2463,0.9366219169528567,2324,0.9341242585076491
393,2051,0.9038401498595067,2172,0.9722135497970652,5717,0.9438026849828286,1668,0.9363097096472057,5609,0.9350608804246019
394,4900,0.9038401498595067,2391,0.9722135497970652,2387,0.9438026849828286,5653,0.9369341242585076,5460,0.9347486731189509
395,2263,0.9069622229160162,2713,0.9719013424914142,2036,0.9441148922884796,2164,0.9369341242585076,5008,0.9359975023415548
396,2696,0.9066500156103653,2677,0.9719013424914142,6526,0.9441148922884796,5791,0.9369341242585076,1382,0.9356852950359038
397,5301,0.9066500156103653,1686,0.973462379019669,5670,0.9441148922884796,6422,0.9375585388698096,5245,0.9356852950359038
398,5788,0.9066500156103653,6860,0.973462379019669,1568,0.9441148922884796,5628,0.9378707461754605,6190,0.9356852950359038
399,5717,0.9066500156103653,1825,0.9731501717140181,2595,0.9441148922884796,4881,0.9391195753980643,5628,0.9359975023415548
400,2496,0.9066500156103653,1759,0.9731501717140181,5053,0.9447393068997815,4827,0.9391195753980643,6078,0.9359975023415548
401,5603,0.9063378083047143,6193,0.973462379019669,2082,0.9447393068997815,6666,0.9391195753980643,2144,0.9350608804246019
402,5853,0.9063378083047143,5123,0.973462379019669,5773,0.9447393068997815,6318,0.9391195753980643,1475,0.9350608804246019
403,2896,0.9066500156103653,6408,0.973462379019669,6543,0.9450515142054324,2929,0.9384951607867624,2502,0.9347486731189509
404,5347,0.9066500156103653,2970,0.973462379019669,5814,0.9450515142054324,5342,0.9391195753980643,6262,0.9347486731189509
405,5855,0.9066500156103653,1771,0.973462379019669,2321,0.9447393068997815,6460,0.9391195753980643,2831,0.9344364658133
406,5702,0.9066500156103653,5376,0.97377458632532,6628,0.9450515142054324,5245,0.9391195753980643,4976,0.9366219169528567
407,6418,0.9066500156103653,5639,0.973462379019669,6643,0.9450515142054324,6820,0.9391195753980643,2030,0.9366219169528567
408,5167,0.9066500156103653,5662,0.9743990009366219,2450,0.9450515142054324,6164,0.9391195753980643,5210,0.9366219169528567
409,2024,0.9066500156103653,5613,0.9743990009366219,5217,0.9447393068997815,2030,0.9391195753980643,2609,0.9366219169528567
410,5541,0.9069622229160162,2578,0.974086793630971,1830,0.9447393068997815,5151,0.9391195753980643,4881,0.9372463315641586
411,2106,0.9069622229160162,1741,0.974086793630971,1955,0.9450515142054324,1475,0.9394317827037153,5271,0.9372463315641586
412,5464,0.9072744302216672,6487,0.974086793630971,5032,0.9444270995941305,5814,0.9394317827037153,5989,0.9372463315641586
413,6209,0.9078988448329691,6853,0.9731501717140181,5515,0.9447393068997815,5271,0.9394317827037153,5342,0.9369341242585076
414,1368,0.9078988448329691,1538,0.974086793630971,2517,0.9447393068997815,2502,0.9391195753980643,6526,0.9369341242585076
415,5575,0.909147674055573,6570,0.974086793630971,6793,0.9447393068997815,5210,0.9391195753980643,5653,0.9375585388698096
416,6307,0.909147674055573,5529,0.974086793630971,6797,0.9444270995941305,2832,0.9400561973150172,2832,0.9388073680924134
417,6302,0.909147674055573,5146,0.97377458632532,1666,0.9444270995941305,1830,0.9400561973150172,6749,0.9388073680924134
418,1886,0.909147674055573,1974,0.97377458632532,5234,0.9441148922884796,4870,0.9400561973150172,6666,0.9391195753980643
419,2315,0.908835466749922,1374,0.973462379019669,6165,0.9441148922884796,2831,0.9400561973150172,6820,0.9391195753980643
420,5850,0.908835466749922,5601,0.973462379019669,5958,0.9441148922884796,6052,0.9400561973150172,5752,0.9391195753980643
421,5463,0.9110209178894786,5991,0.97377458632532,2330,0.9438026849828286,2352,0.9394317827037153,2606,0.9391195753980643
422,6772,0.9110209178894786,2612,0.97377458632532,2854,0.9438026849828286,2555,0.9391195753980643,1886,0.9388073680924134
423,2807,0.9107087105838276,1542,0.9743990009366219,5900,0.9438026849828286,6262,0.9391195753980643,4888,0.9388073680924134
424,2085,0.9107087105838276,6679,0.9743990009366219,2206,0.9441148922884796,2101,0.9388073680924134,2895,0.9388073680924134
425,5087,0.9107087105838276,1962,0.97377458632532,5648,0.9441148922884796,5738,0.9388073680924134,6808,0.9388073680924134
426,6654,0.9107087105838276,1401,0.97377458632532,2017,0.9450515142054324,1886,0.9388073680924134,1428,0.9388073680924134
427,2563,0.9107087105838276,4856,0.9747112082422729,6114,0.9456759288167343,5289,0.9388073680924134,2101,0.9384951607867624
428,4863,0.9107087105838276,2875,0.9747112082422729,6243,0.9456759288167343,6526,0.9388073680924134,5870,0.9384951607867624
429,2252,0.9107087105838276,5943,0.9747112082422729,2832,0.9469247580393381,5937,0.9391195753980643,1594,0.9384951607867624
430,6008,0.9107087105838276,6276,0.9747112082422729,5415,0.9469247580393381,2895,0.9391195753980643,2352,0.9378707461754605
431,1421,0.9110209178894786,1624,0.9743990009366219,5989,0.9469247580393381,1428,0.9394317827037153,1540,0.9381829534811115
432,6137,0.9110209178894786,1373,0.974086793630971,2293,0.9469247580393381,6643,0.9394317827037153,6121,0.9381829534811115
433,2322,0.9110209178894786,4928,0.97377458632532,6204,0.9466125507336872,5203,0.9394317827037153,5886,0.9381829534811115
434,2614,0.9138307836403372,5284,0.97377458632532,1740,0.9466125507336872,1540,0.9394317827037153,5755,0.9394317827037153
435,5980,0.9138307836403372,5604,0.973462379019669,6711,0.9466125507336872,5676,0.9394317827037153,5937,0.9397439900093663
436,5925,0.9138307836403372,6407,0.973462379019669,2131,0.9466125507336872,5958,0.9397439900093663,2695,0.9397439900093663
437,1763,0.9138307836403372,4847,0.973462379019669,2881,0.9466125507336872,1947,0.9394317827037153,5203,0.9397439900093663
438,6574,0.9138307836403372,5304,0.973462379019669,5105,0.9466125507336872,1441,0.9394317827037153,5676,0.9397439900093663
439,1572,0.9178894786137995,5699,0.973462379019669,2738,0.9466125507336872,5725,0.9394317827037153,5151,0.9397439900093663
440,4847,0.9194505151420543,5764,0.973462379019669,6566,0.9466125507336872,6121,0.9391195753980643,5199,0.9397439900093663
441,5948,0.9194505151420543,2772,0.973462379019669,5937,0.94754917265064,5004,0.9428660630658757,1441,0.9397439900093663
442,5832,0.9194505151420543,6758,0.973462379019669,2099,0.947236965344989,5670,0.9431782703715267,6492,0.9397439900093663
443,5532,0.9222603808929128,5387,0.973462379019669,4881,0.9478613799562909,2606,0.9428660630658757,2339,0.9394317827037153
444,1713,0.9222603808929128,6145,0.973462379019669,2097,0.947236965344989,1900,0.9425538557602248,5637,0.9394317827037153
445,4967,0.9222603808929128,2833,0.973462379019669,2313,0.947236965344989,5870,0.9425538557602248,2088,0.9394317827037153
446,2286,0.9222603808929128,5536,0.973462379019669,6254,0.947236965344989,6388,0.9425538557602248,2608,0.9394317827037153
447,6863,0.9222603808929128,4970,0.973462379019669,5699,0.9484857945675929,1539,0.9419294411489229,1830,0.9394317827037153
448,5864,0.9222603808929128,1895,0.973462379019669,2088,0.9484857945675929,6808,0.9419294411489229,1988,0.9394317827037153
449,6217,0.9225725881985638,5489,0.973462379019669,1647,0.9484857945675929,5268,0.9419294411489229,5670,0.9397439900093663
450,6166,0.9225725881985638,2453,0.973462379019669,1427,0.9487980018732438,5711,0.9422416484545738,1900,0.9394317827037153
