,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
225,5850,0.8401498595067125,2340,0.9372463315641586,2138,0.6515766468935373,2095,0.9138307836403372,5856,0.9135185763346862
226,5782,0.8398376522010615,6688,0.9425538557602248,1926,0.6509522322822354,5203,0.9132063690290353,6797,0.9135185763346862
227,5766,0.8398376522010615,2660,0.9416172338432719,1704,0.6506400249765845,6234,0.9135185763346862,1881,0.9166406493911957
228,6644,0.8398376522010615,5345,0.9419294411489229,1914,0.6503278176709335,2097,0.9169528566968467,6234,0.9169528566968467
229,2579,0.8398376522010615,5839,0.94099281923197,1941,0.6497034030596316,2854,0.9172650640024976,5338,0.9166406493911957
230,6241,0.8398376522010615,1591,0.9434904776771776,2169,0.6500156103652825,2427,0.9182016859194505,2589,0.9166406493911957
231,1929,0.8404620668123635,6502,0.9441148922884796,1910,0.6500156103652825,6827,0.9182016859194505,2854,0.9166406493911957
232,6134,0.8407742741180143,2908,0.9431782703715267,2419,0.6493911957539806,5150,0.9182016859194505,1782,0.9166406493911957
233,5166,0.8407742741180143,5697,0.9431782703715267,2202,0.6493911957539806,1782,0.9182016859194505,5187,0.9166406493911957
234,2431,0.8373399937558539,6032,0.9428660630658757,1836,0.6472057446144239,2597,0.9182016859194505,2097,0.9194505151420543
235,1410,0.8382766156728068,5557,0.9447393068997815,1810,0.6434592569466125,6567,0.9191383078364034,1745,0.9191383078364034
236,6733,0.8382766156728068,6830,0.9484857945675929,6606,0.6437714642522635,6374,0.9191383078364034,6374,0.9194505151420543
237,1939,0.8389010302841087,6663,0.9491102091788948,2343,0.6475179519200749,1646,0.9194505151420543,6567,0.9203871370590072
238,5654,0.8423353106462691,5131,0.9491102091788948,6726,0.6509522322822354,2775,0.9188261005307524,4969,0.9210115516703091
239,4828,0.842959725257571,6523,0.9487980018732438,4887,0.6509522322822354,1481,0.9197627224477053,1646,0.9219481735872619
240,1596,0.842959725257571,1748,0.9497346237901967,5262,0.6509522322822354,1992,0.9197627224477053,2775,0.921635966281611
241,1613,0.8476428348423353,5154,0.9497346237901967,5217,0.6509522322822354,2901,0.9188261005307524,1481,0.9225725881985638
242,4909,0.8507649078988448,5467,0.9497346237901967,5129,0.6506400249765845,2561,0.9178894786137995,2082,0.9228847955042148
243,5046,0.8541991882610053,1856,0.9503590384014986,6587,0.6512644395878864,5104,0.9191383078364034,2901,0.9225725881985638
244,2872,0.8535747736497034,1694,0.9497346237901967,6032,0.6522010615048393,4952,0.9200749297533563,5085,0.9235092101155167
245,2430,0.8538869809553543,2298,0.9500468310958476,6781,0.6522010615048393,6246,0.9200749297533563,6246,0.9238214174211676
246,5986,0.8538869809553543,5632,0.9497346237901967,6803,0.6518888541991883,5085,0.9222603808929128,2959,0.9225725881985638
247,2563,0.8526381517327506,1418,0.9503590384014986,6840,0.6522010615048393,6320,0.9231970028098657,5104,0.9228847955042148
248,1697,0.8548236028723072,2159,0.9506712457071496,6675,0.6543865126443958,2959,0.921635966281611,5831,0.9231970028098657
249,4965,0.8548236028723072,5747,0.9512956603184515,6645,0.6543865126443958,5831,0.9219481735872619,6654,0.9231970028098657
250,1864,0.8585700905401187,6797,0.9556665625975648,1880,0.6687480487043397,6654,0.9219481735872619,6320,0.9238214174211676
251,6312,0.8585700905401187,6742,0.953793318763659,1951,0.6724945363721511,2618,0.921635966281611,6172,0.9241336247268186
252,5292,0.8585700905401187,5715,0.9581642210427724,1674,0.673118950983453,2985,0.9213237589759601,5268,0.9241336247268186
253,6461,0.8585700905401187,6233,0.9578520137371215,1858,0.6724945363721511,5495,0.921635966281611,5197,0.9241336247268186
254,6605,0.8585700905401187,6702,0.9578520137371215,1661,0.672806743677802,2706,0.9210115516703091,2985,0.9238214174211676
255,6702,0.8601311270683734,6600,0.9581642210427724,1902,0.6721823290665001,5126,0.9210115516703091,5282,0.9238214174211676
256,1845,0.8613799562909772,4835,0.9581642210427724,1954,0.6721823290665001,4985,0.9213237589759601,2706,0.9231970028098657
257,2626,0.8607555416796753,6281,0.9578520137371215,1614,0.6718701217608493,5143,0.9213237589759601,5495,0.9228847955042148
258,1903,0.8607555416796753,5826,0.9578520137371215,5592,0.6734311582891039,2060,0.9213237589759601,2060,0.9228847955042148
259,2012,0.8607555416796753,6855,0.9584764283484234,6533,0.6734311582891039,5197,0.9213237589759601,4985,0.9235092101155167
260,2178,0.8654386512644396,1821,0.9597252575710271,5512,0.6799875117077739,5989,0.9213237589759601,5989,0.9235092101155167
261,2514,0.8651264439587887,2137,0.9612862940992819,1763,0.679363097096472,5187,0.9213237589759601,5275,0.9235092101155167
262,6692,0.8654386512644396,2408,0.9609740867936309,1828,0.673118950983453,6477,0.9213237589759601,6049,0.9235092101155167
263,2003,0.8660630658757414,1447,0.96066187948798,2025,0.6709334998438964,6318,0.921635966281611,6477,0.9235092101155167
264,2440,0.8648142366531377,5807,0.9609740867936309,2033,0.6696846706212926,2278,0.921635966281611,5517,0.9235092101155167
265,6838,0.8663752731813924,5093,0.9609740867936309,1766,0.6684358413986887,5517,0.921635966281611,6262,0.9235092101155167
266,2542,0.8657508585700905,1908,0.9591008429597253,2117,0.6668748048704339,6040,0.921635966281611,6838,0.9238214174211676
267,2388,0.8648142366531377,1569,0.96066187948798,1658,0.6621916952856697,4923,0.921635966281611,2330,0.9238214174211676
268,5642,0.8654386512644396,5439,0.96066187948798,1762,0.6618794879800187,6804,0.921635966281611,5659,0.9241336247268186
269,2078,0.8648142366531377,4910,0.96066187948798,1861,0.6618794879800187,6262,0.921635966281611,2878,0.9244458320324695
270,6512,0.8648142366531377,2644,0.960349672182329,6024,0.6618794879800187,2738,0.9210115516703091,5937,0.9247580393381205
271,6682,0.8648142366531377,1894,0.960349672182329,2106,0.6615672806743678,5910,0.9213237589759601,2275,0.9241336247268186
272,5247,0.8648142366531377,5585,0.9615985014049329,1862,0.6615672806743678,5659,0.921635966281611,1897,0.9238214174211676
273,4937,0.8648142366531377,2299,0.9612862940992819,6248,0.6643771464252264,6331,0.9219481735872619,1567,0.9238214174211676
274,5888,0.8648142366531377,2200,0.9612862940992819,6560,0.6643771464252264,5937,0.9222603808929128,1483,0.9288167343115828
275,2325,0.8641898220418358,5749,0.9612862940992819,2866,0.6674992194817359,2036,0.9222603808929128,5014,0.9288167343115828
276,2495,0.8632532001248829,5518,0.9612862940992819,5441,0.6743677802060568,2099,0.9219481735872619,5142,0.9288167343115828
277,2073,0.8632532001248829,5060,0.9625351233218857,6103,0.6756166094286606,2330,0.921635966281611,5892,0.9288167343115828
278,5734,0.8632532001248829,6843,0.9634717452388386,5038,0.6768654386512645,2275,0.9210115516703091,5816,0.9288167343115828
279,5008,0.8641898220418358,2292,0.9634717452388386,4911,0.679675304402123,5378,0.9210115516703091,2738,0.9281923197002809
280,5615,0.8648142366531377,5332,0.9637839525444896,5056,0.6837339993755854,4825,0.9210115516703091,6329,0.9278801123946301
281,2675,0.8648142366531377,5417,0.9644083671557915,2485,0.6846706212925382,6688,0.9241336247268186,2101,0.9281923197002809
282,6214,0.8648142366531377,6323,0.9644083671557915,1442,0.686231657820793,1567,0.9241336247268186,5608,0.9281923197002809
283,6632,0.8648142366531377,1655,0.9644083671557915,1519,0.6874804870433968,2101,0.9244458320324695,1476,0.9275679050889791
284,2850,0.8635654074305339,1525,0.9644083671557915,1391,0.6968467062129254,5892,0.9244458320324695,6165,0.9278801123946301
285,4958,0.8635654074305339,5535,0.9640961598501405,1710,0.6955978769903216,1476,0.9244458320324695,6688,0.9313143927567905
286,1807,0.8635654074305339,6291,0.9640961598501405,1383,0.6965344989072745,5608,0.9247580393381205,5378,0.9313143927567905
287,1690,0.8648142366531377,2212,0.9640961598501405,2636,0.6968467062129254,5816,0.9247580393381205,2865,0.9310021854511396
288,5404,0.8648142366531377,6434,0.9637839525444896,6063,0.6971589135185763,6329,0.9247580393381205,1850,0.9313143927567905
289,6358,0.8648142366531377,2272,0.9647205744614424,6132,0.6971589135185763,6165,0.9247580393381205,2734,0.9306899781454886
290,5388,0.8648142366531377,2922,0.9647205744614424,6042,0.6971589135185763,5226,0.9244458320324695,2064,0.9316266000624415
291,2451,0.862628785513581,6290,0.9650327817670934,2583,0.706212925382454,5142,0.9244458320324695,5888,0.9316266000624415
292,2941,0.8623165782079301,5062,0.9650327817670934,2334,0.7071495472994068,2865,0.9253824539494224,5226,0.9316266000624415
293,2253,0.8623165782079301,5092,0.9653449890727444,5153,0.7146425226350297,2064,0.9250702466437715,4830,0.9316266000624415
294,1660,0.862628785513581,5990,0.9653449890727444,5350,0.7165157664689353,2734,0.9247580393381205,5910,0.9316266000624415
295,5944,0.8613799562909772,5567,0.9653449890727444,5215,0.7180768029971901,5888,0.9247580393381205,5116,0.9316266000624415
296,1603,0.8648142366531377,6213,0.9656571963783952,5604,0.7174523883858882,5116,0.9247580393381205,1994,0.9316266000624415
297,6852,0.8660630658757414,5525,0.966906025600999,5484,0.7168279737745863,5700,0.9278801123946301,1892,0.9322510146737434
298,5128,0.8660630658757414,5018,0.966906025600999,5614,0.7168279737745863,2537,0.9278801123946301,6230,0.9319388073680924
299,1382,0.8651264439587887,5561,0.9687792694349048,5277,0.7174523883858882,1994,0.9278801123946301,6364,0.9334998438963472
300,6665,0.8651264439587887,2536,0.9687792694349048,5174,0.7174523883858882,6319,0.9278801123946301,2813,0.9334998438963472
301,2741,0.8651264439587887,1511,0.9684670621292538,5362,0.7174523883858882,5280,0.9278801123946301,2048,0.9334998438963472
302,1798,0.8651264439587887,5588,0.9684670621292538,5619,0.7174523883858882,5755,0.9263190758663753,6652,0.9334998438963472
303,5106,0.8654386512644396,4987,0.9687792694349048,1826,0.7174523883858882,2830,0.9260068685607243,6563,0.9334998438963472
304,1641,0.8654386512644396,6821,0.9687792694349048,1531,0.7183890103028411,6438,0.9260068685607243,6643,0.9334998438963472
305,6057,0.8654386512644396,1391,0.9690914767405557,1580,0.7221354979706525,6106,0.9260068685607243,5280,0.9334998438963472
306,6151,0.8679363097096472,2952,0.9706525132688105,6638,0.7246331564158601,5118,0.9260068685607243,2830,0.9334998438963472
307,5096,0.8685607243209491,1661,0.9703403059631596,6742,0.7246331564158601,2048,0.9260068685607243,5118,0.9334998438963472
308,1515,0.8685607243209491,2580,0.9703403059631596,1657,0.7243209491102092,6643,0.9260068685607243,2965,0.9334998438963472
309,5703,0.876053699656572,5226,0.9706525132688105,2253,0.7243209491102092,6652,0.9260068685607243,6106,0.9334998438963472
310,2921,0.876053699656572,6578,0.9712769278801124,2522,0.7240087418045582,6112,0.9253824539494224,6318,0.9334998438963472
311,5123,0.8766781142678739,5299,0.9715891351857634,2551,0.7240087418045582,4852,0.9266312831720263,6430,0.9334998438963472
312,5908,0.8766781142678739,2461,0.9709647205744615,6632,0.7243209491102092,6430,0.9266312831720263,6199,0.9334998438963472
313,4967,0.8766781142678739,5114,0.9709647205744615,2641,0.725569778332813,2965,0.9266312831720263,6084,0.9331876365906963
314,2496,0.8766781142678739,5149,0.9709647205744615,6117,0.725569778332813,6199,0.9266312831720263,4852,0.9347486731189509
315,6478,0.8782391507961286,1871,0.9709647205744615,6483,0.725881985638464,6841,0.9266312831720263,5900,0.9347486731189509
316,2418,0.8779269434904777,1924,0.9709647205744615,6141,0.725881985638464,6339,0.9266312831720263,2413,0.9347486731189509
317,2050,0.8773025288791758,6180,0.9706525132688105,1891,0.7243209491102092,1539,0.9260068685607243,6511,0.9347486731189509
318,5927,0.8773025288791758,5507,0.9706525132688105,4942,0.7283796440836715,6848,0.9260068685607243,6339,0.9347486731189509
319,6315,0.8773025288791758,2982,0.9706525132688105,5107,0.7293162660006244,5004,0.9281923197002809,6841,0.9347486731189509
320,2957,0.8769903215735249,1812,0.9703403059631596,5696,0.7302528879175773,5900,0.9281923197002809,1539,0.9341242585076491
321,5372,0.8769903215735249,2600,0.9681548548236029,5358,0.7299406806119263,5054,0.9278801123946301,6436,0.9341242585076491
322,5484,0.8819856384639401,1964,0.9681548548236029,5193,0.7299406806119263,2653,0.9272556977833282,5054,0.9344364658133
323,2457,0.8813612238526382,6722,0.9684670621292538,5324,0.7299406806119263,2413,0.9272556977833282,1509,0.9344364658133
324,5393,0.8819856384639401,6204,0.9681548548236029,5712,0.7355604121136434,1509,0.9272556977833282,2653,0.9341242585076491
325,6267,0.8829222603808929,1956,0.9681548548236029,5656,0.7349359975023415,1485,0.9272556977833282,1485,0.9341242585076491
326,4839,0.8838588822978458,2300,0.9681548548236029,5552,0.7349359975023415,5309,0.9272556977833282,5334,0.9341242585076491
327,2387,0.8835466749921949,5672,0.9681548548236029,6299,0.7355604121136434,5863,0.9272556977833282,6380,0.9341242585076491
328,2893,0.8816734311582891,5350,0.9681548548236029,2516,0.7377458632532001,2813,0.9272556977833282,5863,0.9341242585076491
329,2427,0.8816734311582891,5541,0.9681548548236029,2383,0.7380580705588511,5225,0.9272556977833282,5309,0.9341242585076491
330,2113,0.882297845769591,2940,0.9681548548236029,6823,0.7380580705588511,6561,0.9272556977833282,5004,0.9363097096472057
331,5178,0.882297845769591,6587,0.9681548548236029,6712,0.7380580705588511,1841,0.9260068685607243,5829,0.9363097096472057
332,6343,0.8841710896034968,2195,0.9684670621292538,6788,0.7380580705588511,6872,0.9256946612550734,5377,0.9359975023415548
333,6249,0.8838588822978458,1756,0.9684670621292538,5376,0.7380580705588511,6388,0.9256946612550734,6872,0.9359975023415548
334,5774,0.8838588822978458,2701,0.9678426475179519,5394,0.7380580705588511,1708,0.9256946612550734,1845,0.9363097096472057
335,5098,0.8838588822978458,5112,0.967530440212301,4967,0.7393068997814549,1483,0.9288167343115828,1841,0.9356852950359038
336,5947,0.8838588822978458,5924,0.9681548548236029,5018,0.7427411801436153,1892,0.9300655635341867,2609,0.9356852950359038
337,6248,0.8841710896034968,2485,0.9681548548236029,4860,0.7458632532001249,5334,0.9300655635341867,1508,0.9356852950359038
338,6030,0.8860443334374024,5641,0.967530440212301,4908,0.7483609116453325,2668,0.9300655635341867,5711,0.9356852950359038
339,1752,0.8860443334374024,6301,0.966906025600999,1525,0.7477364970340306,2606,0.9297533562285357,2668,0.9356852950359038
340,2632,0.8860443334374024,5450,0.966906025600999,6795,0.7480487043396815,5829,0.9297533562285357,2347,0.9353730877302529
341,6752,0.8860443334374024,6299,0.966906025600999,6680,0.7527318139244459,4845,0.9297533562285357,6722,0.9341242585076491
342,5679,0.8866687480487043,2187,0.9678426475179519,6681,0.7567905088979082,2347,0.9291289416172338,6745,0.9341242585076491
343,6250,0.8866687480487043,2437,0.9678426475179519,6821,0.7552294723696534,1508,0.9291289416172338,1846,0.9350608804246019
344,5115,0.8866687480487043,6616,0.9678426475179519,6687,0.7596003746487667,2609,0.9291289416172338,1867,0.9353730877302529
345,6074,0.8866687480487043,5603,0.9678426475179519,5548,0.7608492038713706,6215,0.9291289416172338,2944,0.9331876365906963
346,6401,0.8869809553543553,6364,0.9684670621292538,2783,0.758663752731814,4928,0.9294411489228848,4928,0.9331876365906963
347,1851,0.8869809553543553,5791,0.9684670621292538,5433,0.7589759600374649,5572,0.9297533562285357,2178,0.9341242585076491
348,1989,0.8869809553543553,5958,0.9684670621292538,2356,0.7599125819544177,1846,0.9303777708398376,6187,0.9341242585076491
349,5215,0.8876053699656572,1399,0.9684670621292538,1821,0.7596003746487667,6745,0.9303777708398376,5912,0.9341242585076491
350,2085,0.8876053699656572,6159,0.9684670621292538,2127,0.7592881673431159,6376,0.9303777708398376,5572,0.9338120512019982
351,2329,0.8876053699656572,5079,0.9684670621292538,1686,0.7596003746487667,2082,0.9303777708398376,5310,0.9338120512019982
352,6515,0.8876053699656572,5611,0.9678426475179519,2261,0.7592881673431159,5599,0.9306899781454886,5599,0.9338120512019982
353,6663,0.8882297845769591,1790,0.9678426475179519,6124,0.7596003746487667,5057,0.9310021854511396,5057,0.9344364658133
354,2049,0.8882297845769591,5155,0.9678426475179519,5764,0.7602247892600686,2183,0.9313143927567905,5700,0.9350608804246019
355,4894,0.8897908211052139,1603,0.9678426475179519,5741,0.7602247892600686,6052,0.9313143927567905,6144,0.9347486731189509
356,5238,0.8897908211052139,1869,0.9678426475179519,5796,0.7605369965657196,1818,0.9313143927567905,4845,0.9347486731189509
357,2241,0.8897908211052139,1465,0.967530440212301,5844,0.7605369965657196,5519,0.9313143927567905,2657,0.9347486731189509
358,2041,0.8901030284108649,1917,0.96721823290665,2268,0.7602247892600686,2941,0.9313143927567905,5519,0.9347486731189509
359,2189,0.8897908211052139,6730,0.96721823290665,5991,0.7617858257883234,6144,0.9313143927567905,1818,0.9344364658133
360,2263,0.8966593818295349,5526,0.96721823290665,1639,0.7617858257883234,5711,0.9313143927567905,2941,0.9344364658133
361,2891,0.8966593818295349,2306,0.967530440212301,6385,0.7620980330939744,5338,0.9313143927567905,2929,0.9350608804246019
362,2112,0.8966593818295349,1513,0.9697158913518577,6509,0.7620980330939744,2695,0.9310021854511396,5954,0.9369341242585076
363,2208,0.8966593818295349,4976,0.9722135497970652,4977,0.7624102403996253,2030,0.9319388073680924,2699,0.9369341242585076
364,5501,0.8966593818295349,1960,0.9722135497970652,4831,0.7708398376522011,5310,0.9319388073680924,5203,0.9369341242585076
365,2315,0.8966593818295349,4868,0.9722135497970652,5068,0.7724008741804558,2657,0.9319388073680924,6566,0.9369341242585076
366,5668,0.8994692475803934,1883,0.9722135497970652,5103,0.7724008741804558,6655,0.9319388073680924,5755,0.9353730877302529
367,1876,0.9007180768029972,6795,0.9722135497970652,2227,0.771464252263503,2055,0.9319388073680924,6724,0.9353730877302529
368,2084,0.9010302841086482,5413,0.9722135497970652,6766,0.771464252263503,5287,0.9322510146737434,2030,0.9350608804246019
369,2982,0.9010302841086482,2382,0.9715891351857634,6711,0.771464252263503,6566,0.9322510146737434,6053,0.9350608804246019
370,5343,0.9010302841086482,5589,0.9715891351857634,6412,0.7745863253200125,1400,0.9322510146737434,6808,0.9350608804246019
371,1683,0.9000936621916953,2296,0.9715891351857634,5052,0.7755229472369654,6724,0.9322510146737434,6655,0.9350608804246019
372,1637,0.8994692475803934,5005,0.9719013424914142,1553,0.7764595691539182,5582,0.9322510146737434,5582,0.9350608804246019
373,6474,0.8997814548860443,5045,0.9719013424914142,6570,0.7817670933499844,6053,0.9322510146737434,2739,0.9350608804246019
374,4887,0.9000936621916953,6244,0.9719013424914142,5804,0.7817670933499844,6644,0.9322510146737434,5773,0.9350608804246019
375,2214,0.8991570402747424,6778,0.9719013424914142,2579,0.7845769591008429,5954,0.9341242585076491,2055,0.9350608804246019
376,1496,0.8991570402747424,5716,0.9719013424914142,2504,0.7855135810177958,2895,0.9334998438963472,6437,0.9350608804246019
377,5746,0.8991570402747424,1553,0.9719013424914142,2680,0.7848891664064939,5773,0.9334998438963472,6322,0.9350608804246019
378,6006,0.8991570402747424,2125,0.9719013424914142,2412,0.7842647517951921,1740,0.9347486731189509,6677,0.9350608804246019
379,5161,0.9010302841086482,5170,0.9719013424914142,2002,0.7842647517951921,6478,0.9347486731189509,2895,0.9344364658133
380,6740,0.9029035279425539,5512,0.9722135497970652,2862,0.7842647517951921,5841,0.9347486731189509,5287,0.9347486731189509
381,1938,0.9029035279425539,6327,0.9725257571027162,1473,0.7867624102403996,6364,0.9356852950359038,6089,0.9347486731189509
382,2839,0.9029035279425539,1480,0.9725257571027162,2400,0.7852013737121448,1372,0.9356852950359038,1400,0.9347486731189509
383,2745,0.9029035279425539,6764,0.9725257571027162,2250,0.7845769591008429,2005,0.9381829534811115,6218,0.9347486731189509
384,5420,0.9029035279425539,5867,0.9725257571027162,2257,0.7842647517951921,6218,0.9381829534811115,2005,0.9375585388698096
385,2409,0.9029035279425539,2492,0.9722135497970652,6168,0.7848891664064939,1867,0.9381829534811115,1372,0.9375585388698096
386,5898,0.9029035279425539,1638,0.9725257571027162,2907,0.7852013737121448,6808,0.9381829534811115,1740,0.9384951607867624
387,5323,0.9029035279425539,1482,0.9725257571027162,2519,0.7861379956290977,6677,0.9381829534811115,2293,0.9384951607867624
388,2797,0.901966906025601,5755,0.9725257571027162,1932,0.7861379956290977,6172,0.9381829534811115,6215,0.9384951607867624
389,2459,0.9010302841086482,2313,0.9722135497970652,2914,0.7901966906025601,6661,0.9388073680924134,2463,0.9384951607867624
390,1469,0.902591320636903,2583,0.9722135497970652,1502,0.7951920074929754,5115,0.9388073680924134,2507,0.9384951607867624
391,1723,0.902591320636903,4878,0.9722135497970652,5439,0.7951920074929754,2293,0.9388073680924134,2139,0.9388073680924134
392,5924,0.902591320636903,1597,0.9722135497970652,5708,0.7986262878551358,2463,0.9388073680924134,6496,0.9394317827037153
393,1856,0.9032157352482048,2172,0.9722135497970652,6151,0.7986262878551358,6089,0.9388073680924134,2934,0.9394317827037153
394,2723,0.9035279425538557,2391,0.9722135497970652,5763,0.8079925070246644,6496,0.9391195753980643,5817,0.9394317827037153
395,2711,0.9035279425538557,2713,0.9719013424914142,6018,0.8086169216359663,1685,0.9391195753980643,5952,0.9394317827037153
396,6798,0.9035279425538557,2677,0.9719013424914142,5950,0.8083047143303154,2324,0.9388073680924134,6443,0.9394317827037153
397,1966,0.9035279425538557,1686,0.973462379019669,5448,0.8079925070246644,5817,0.9388073680924134,2845,0.9394317827037153
398,2613,0.9035279425538557,6860,0.973462379019669,5868,0.8079925070246644,4884,0.9388073680924134,1778,0.9394317827037153
399,6769,0.9038401498595067,1825,0.9731501717140181,5919,0.8076802997190135,2934,0.9388073680924134,2324,0.9388073680924134
400,6390,0.9038401498595067,1759,0.9731501717140181,5824,0.8076802997190135,2507,0.9388073680924134,5115,0.9388073680924134
401,6703,0.9041523571651576,6193,0.973462379019669,5730,0.8076802997190135,2415,0.9388073680924134,5415,0.9388073680924134
402,6770,0.9069622229160162,5123,0.973462379019669,5779,0.8076802997190135,5952,0.9388073680924134,2118,0.9388073680924134
403,2932,0.9069622229160162,6408,0.973462379019669,5953,0.8073680924133625,1430,0.9388073680924134,6735,0.9388073680924134
404,6545,0.9069622229160162,2970,0.973462379019669,2573,0.8073680924133625,2878,0.9388073680924134,5156,0.9388073680924134
405,2318,0.9066500156103653,1771,0.973462379019669,2481,0.8067436778020606,5275,0.9388073680924134,5423,0.9388073680924134
406,2271,0.9063378083047143,5376,0.97377458632532,5016,0.8067436778020606,5423,0.9388073680924134,6719,0.9388073680924134
407,1448,0.9063378083047143,5639,0.973462379019669,6534,0.8133000312207306,6443,0.9388073680924134,2785,0.9388073680924134
408,2164,0.9063378083047143,5662,0.9743990009366219,5549,0.8133000312207306,2839,0.9388073680924134,6163,0.9384951607867624
409,5948,0.9063378083047143,5613,0.9743990009366219,6550,0.8182953481111458,5188,0.9388073680924134,5650,0.9384951607867624
410,6433,0.9060256009990634,2578,0.974086793630971,6585,0.8217296284733063,5650,0.9388073680924134,6776,0.9400561973150172
411,5550,0.9060256009990634,1741,0.974086793630971,6332,0.8245394942241648,1778,0.9388073680924134,6825,0.9400561973150172
412,2351,0.9060256009990634,6487,0.974086793630971,6477,0.8276615672806744,6719,0.9388073680924134,4980,0.9400561973150172
413,2373,0.9060256009990634,6853,0.9731501717140181,6377,0.8279737745863254,6711,0.9388073680924134,6613,0.9400561973150172
414,1556,0.9060256009990634,1538,0.974086793630971,6365,0.82953481111458,2814,0.9372463315641586,2036,0.9400561973150172
415,2052,0.9069622229160162,6570,0.974086793630971,4955,0.82953481111458,6163,0.9372463315641586,6325,0.9400561973150172
416,6170,0.9069622229160162,5529,0.974086793630971,5117,0.82953481111458,2718,0.9369341242585076,2795,0.9400561973150172
417,2688,0.9069622229160162,5146,0.97377458632532,6140,0.82953481111458,2287,0.9366219169528567,2718,0.9394317827037153
418,5307,0.9069622229160162,1974,0.97377458632532,5641,0.8339057133936935,5415,0.9366219169528567,5274,0.9394317827037153
419,6360,0.9069622229160162,1374,0.973462379019669,5909,0.836715579144552,4980,0.9366219169528567,5168,0.9394317827037153
420,4977,0.9069622229160162,5601,0.973462379019669,5773,0.836715579144552,6613,0.9369341242585076,2235,0.9394317827037153
421,2498,0.9069622229160162,5991,0.97377458632532,2199,0.836715579144552,6825,0.9369341242585076,2287,0.9394317827037153
422,2652,0.9069622229160162,2612,0.97377458632532,6240,0.8526381517327506,6487,0.9375585388698096,4997,0.9394317827037153
423,5923,0.9069622229160162,1542,0.9743990009366219,6400,0.8532625663440524,2139,0.9375585388698096,6487,0.9403684046206682
424,5978,0.9069622229160162,6679,0.9743990009366219,6546,0.8532625663440524,1540,0.9375585388698096,1462,0.9403684046206682
425,5767,0.9069622229160162,1962,0.97377458632532,6292,0.8545113955666562,2795,0.9375585388698096,2618,0.9400561973150172
426,5093,0.9072744302216672,1401,0.97377458632532,2492,0.8557602247892601,6325,0.9375585388698096,5329,0.9400561973150172
427,2099,0.9072744302216672,4856,0.9747112082422729,2015,0.8557602247892601,5274,0.9375585388698096,2553,0.9400561973150172
428,2729,0.9072744302216672,2875,0.9747112082422729,1554,0.8576334686231658,2188,0.9375585388698096,2188,0.9400561973150172
429,5787,0.9072744302216672,5943,0.9747112082422729,2973,0.856072432094911,6190,0.9375585388698096,2260,0.9397439900093663
430,5170,0.9072744302216672,6276,0.9747112082422729,4850,0.856072432094911,2440,0.9372463315641586,2278,0.9397439900093663
431,1890,0.9072744302216672,1624,0.9743990009366219,2867,0.8591945051514206,5732,0.9375585388698096,2505,0.9397439900093663
432,5651,0.9069622229160162,1373,0.974086793630971,5852,0.8591945051514206,2505,0.9375585388698096,5732,0.9400561973150172
433,1620,0.9066500156103653,4928,0.97377458632532,2701,0.8591945051514206,2235,0.9375585388698096,6507,0.9403684046206682
434,1522,0.9060256009990634,5284,0.97377458632532,4999,0.8601311270683734,2864,0.9375585388698096,2440,0.9403684046206682
435,6612,0.9072744302216672,5604,0.973462379019669,2089,0.8601311270683734,2672,0.9375585388698096,1430,0.9403684046206682
436,2953,0.9066500156103653,6407,0.973462379019669,2984,0.8610677489853262,6507,0.9375585388698096,6530,0.9403684046206682
437,2547,0.9066500156103653,4847,0.973462379019669,1946,0.8610677489853262,5511,0.9375585388698096,5521,0.9403684046206682
438,1819,0.9066500156103653,5304,0.973462379019669,1380,0.8610677489853262,1494,0.9375585388698096,5143,0.9403684046206682
439,5802,0.9066500156103653,5699,0.973462379019669,2500,0.8616921635966281,5680,0.9375585388698096,2514,0.9403684046206682
440,5797,0.9066500156103653,5764,0.973462379019669,5979,0.8623165782079301,2337,0.9369341242585076,1494,0.9403684046206682
441,4848,0.9066500156103653,2772,0.973462379019669,4963,0.8698095535435529,6049,0.9369341242585076,5680,0.9403684046206682
442,5657,0.9144551982516391,6758,0.973462379019669,2843,0.8713705900718077,2760,0.9369341242585076,2672,0.9403684046206682
443,6389,0.9144551982516391,5387,0.973462379019669,2713,0.8723072119887605,4997,0.9369341242585076,1988,0.9403684046206682
444,2437,0.9144551982516391,6145,0.973462379019669,6764,0.8726194192944114,5610,0.9369341242585076,2197,0.9403684046206682
445,2196,0.9144551982516391,2833,0.973462379019669,6538,0.8723072119887605,5699,0.9375585388698096,2610,0.9403684046206682
446,5987,0.9144551982516391,5536,0.973462379019669,5780,0.8726194192944114,5791,0.9375585388698096,6040,0.9400561973150172
447,2819,0.9144551982516391,4970,0.973462379019669,6021,0.8726194192944114,2610,0.9375585388698096,6711,0.9400561973150172
448,2920,0.9138307836403372,1895,0.973462379019669,2184,0.8726194192944114,2197,0.9375585388698096,2760,0.9400561973150172
449,5857,0.9138307836403372,5489,0.973462379019669,1414,0.8782391507961286,2260,0.9375585388698096,2088,0.9400561973150172
450,2727,0.9135185763346862,2453,0.973462379019669,6154,0.8776147361848268,2390,0.9375585388698096,5610,0.9400561973150172
