,random_choices,random_acc,uncertainty_choices,uncertainty_acc,mc_choices,mc_acc,mcvopt_choices,mcvopt_acc,vopt_choices,vopt_acc
225,5699,0.8551358101779581,2340,0.9372463315641586,1475,0.8819856384639401,1881,0.8866687480487043,5925,0.8710583827661568
226,2744,0.8541991882610053,6688,0.9425538557602248,6520,0.882297845769591,1432,0.8863565407430534,1432,0.8710583827661568
227,2932,0.8529503590384016,2660,0.9416172338432719,2657,0.8816734311582891,6163,0.8863565407430534,2260,0.8704339681548549
228,1965,0.8529503590384016,5345,0.9419294411489229,5739,0.8819856384639401,6596,0.8866687480487043,5676,0.8698095535435529
229,1851,0.8529503590384016,5839,0.94099281923197,2390,0.8807368092413362,5676,0.8869809553543553,6492,0.8698095535435529
230,2877,0.8523259444270996,1591,0.9434904776771776,5225,0.8816734311582891,5486,0.8872931626600062,6047,0.8698095535435529
231,6387,0.8532625663440524,6502,0.9441148922884796,5816,0.8816734311582891,6492,0.8872931626600062,6643,0.8698095535435529
232,6051,0.8532625663440524,2908,0.9431782703715267,5250,0.8816734311582891,6047,0.8876053699656572,2235,0.8698095535435529
233,2545,0.8529503590384016,5697,0.9431782703715267,2854,0.8819856384639401,6748,0.8876053699656572,6637,0.8698095535435529
234,2353,0.8529503590384016,6032,0.9428660630658757,1567,0.8819856384639401,6849,0.888854199188261,5486,0.8704339681548549
235,5400,0.8529503590384016,5557,0.9447393068997815,1899,0.8829222603808929,2856,0.8882297845769591,2084,0.8713705900718077
236,5741,0.8529503590384016,6830,0.9484857945675929,1572,0.8838588822978458,6637,0.8882297845769591,5932,0.8713705900718077
237,2572,0.8526381517327506,6663,0.9491102091788948,6720,0.8838588822978458,6671,0.8882297845769591,1587,0.8713705900718077
238,1776,0.8526381517327506,5131,0.9491102091788948,2064,0.8851077115204495,2235,0.8879175772713082,2224,0.8710583827661568
239,1652,0.8526381517327506,6523,0.9487980018732438,6572,0.8857321261317515,5743,0.888854199188261,5233,0.8710583827661568
240,6723,0.8526381517327506,1748,0.9497346237901967,2101,0.8854199188261005,2224,0.8882297845769591,6671,0.8710583827661568
241,2070,0.8526381517327506,5154,0.9497346237901967,6406,0.8854199188261005,4938,0.8882297845769591,2983,0.869185138932251
242,5114,0.8529503590384016,5467,0.9497346237901967,5010,0.8854199188261005,5560,0.8913518576334686,2638,0.8676241024039962
243,5321,0.8532625663440524,1856,0.9503590384014986,5802,0.8851077115204495,1587,0.8904152357165158,6373,0.8676241024039962
244,6231,0.8532625663440524,1694,0.9497346237901967,6164,0.8851077115204495,2095,0.8904152357165158,2505,0.8673118950983453
245,1589,0.8523259444270996,2298,0.9500468310958476,6771,0.8841710896034968,2983,0.889166406493912,2064,0.8685607243209491
246,2383,0.8517015298157977,5632,0.9497346237901967,2695,0.8835466749921949,6373,0.8879175772713082,2769,0.8682485170152981
247,5218,0.8513893225101468,1418,0.9503590384014986,6526,0.8835466749921949,5233,0.8879175772713082,5734,0.8682485170152981
248,6531,0.8513893225101468,2159,0.9506712457071496,6872,0.8835466749921949,2505,0.8879175772713082,5201,0.8673118950983453
249,2978,0.8492038713705901,5747,0.9512956603184515,5852,0.8835466749921949,2838,0.8847955042147986,6714,0.8679363097096472
250,1959,0.8492038713705901,6797,0.9556665625975648,6116,0.8835466749921949,4835,0.8860443334374024,5266,0.8679363097096472
251,1664,0.8501404932875429,6742,0.953793318763659,6287,0.8835466749921949,5884,0.8854199188261005,2717,0.8669996877926943
252,4969,0.8513893225101468,5715,0.9581642210427724,5676,0.8841710896034968,1634,0.8860443334374024,1717,0.8676241024039962
253,2271,0.8520137371214487,6233,0.9578520137371215,5188,0.8841710896034968,5219,0.8860443334374024,2776,0.8669996877926943
254,2834,0.8513893225101468,6702,0.9578520137371215,6143,0.8841710896034968,2287,0.8860443334374024,5245,0.8669996877926943
255,5162,0.8520137371214487,6600,0.9581642210427724,5280,0.8841710896034968,2845,0.8857321261317515,2198,0.8669996877926943
256,2087,0.8548236028723072,4835,0.9581642210427724,5515,0.8844832969091476,2979,0.8844832969091476,2838,0.862940992819232
257,1852,0.8538869809553543,6281,0.9578520137371215,5104,0.8844832969091476,2606,0.882610053075242,5922,0.862940992819232
258,1594,0.8541991882610053,5826,0.9578520137371215,6243,0.8844832969091476,2275,0.8829222603808929,2289,0.862940992819232
259,4934,0.8548236028723072,6855,0.9584764283484234,2956,0.8841710896034968,2064,0.8841710896034968,2606,0.8620043709022791
260,5572,0.8604433343740243,1821,0.9597252575710271,6748,0.8841710896034968,5266,0.8841710896034968,5031,0.862628785513581
261,2443,0.8598189197627224,2137,0.9612862940992819,5147,0.8841710896034968,2532,0.8801123946300343,2275,0.862628785513581
262,5422,0.8601311270683734,2408,0.9609740867936309,2275,0.8844832969091476,5031,0.8801123946300343,2213,0.862628785513581
263,1615,0.8604433343740243,1447,0.96066187948798,2606,0.8835466749921949,5289,0.8801123946300343,4881,0.8669996877926943
264,5061,0.8604433343740243,5807,0.9609740867936309,5096,0.8847955042147986,5608,0.8807368092413362,6084,0.8660630658757414
265,6258,0.8604433343740243,5093,0.9609740867936309,5146,0.8791757727130814,5702,0.8813612238526382,5414,0.8660630658757414
266,1926,0.8616921635966281,1908,0.9591008429597253,2252,0.8791757727130814,5922,0.8813612238526382,5608,0.8666874804870434
267,6204,0.8682485170152981,1569,0.96066187948798,2420,0.8785513581017795,2198,0.8813612238526382,1378,0.8666874804870434
268,2315,0.8679363097096472,5439,0.96066187948798,2082,0.8788635654074305,6613,0.8816734311582891,6366,0.8666874804870434
269,5806,0.8679363097096472,4910,0.96066187948798,5671,0.8794879800187324,6076,0.8807368092413362,6673,0.8666874804870434
270,2325,0.8679363097096472,2644,0.960349672182329,6062,0.8794879800187324,2832,0.882297845769591,6062,0.8669996877926943
271,5204,0.8682485170152981,1894,0.960349672182329,5733,0.8804246019356853,1436,0.882610053075242,2794,0.8669996877926943
272,6611,0.8682485170152981,5585,0.9615985014049329,1992,0.8804246019356853,2811,0.882297845769591,5702,0.8676241024039962
273,6573,0.8682485170152981,2299,0.9612862940992819,5572,0.8794879800187324,5208,0.882297845769591,6689,0.8679363097096472
274,2639,0.8682485170152981,2200,0.9612862940992819,2637,0.8798001873243834,6688,0.8857321261317515,5256,0.8679363097096472
275,5897,0.8701217608492039,5749,0.9612862940992819,5773,0.8798001873243834,4913,0.8857321261317515,6802,0.8679363097096472
276,6738,0.8769903215735249,5518,0.9612862940992819,5338,0.8794879800187324,6062,0.8857321261317515,6246,0.8679363097096472
277,6578,0.8769903215735249,5060,0.9625351233218857,6830,0.8794879800187324,2213,0.8860443334374024,1508,0.8676241024039962
278,6323,0.8769903215735249,6843,0.9634717452388386,4903,0.8794879800187324,6246,0.8860443334374024,4962,0.8676241024039962
279,5304,0.8819856384639401,2292,0.9634717452388386,5268,0.8788635654074305,6867,0.8860443334374024,4903,0.8679363097096472
280,5176,0.8819856384639401,5332,0.9637839525444896,4923,0.8788635654074305,6741,0.8860443334374024,2878,0.8679363097096472
281,2081,0.882297845769591,5417,0.9644083671557915,6567,0.8788635654074305,2954,0.8857321261317515,6494,0.8679363097096472
282,1704,0.882297845769591,6323,0.9644083671557915,2267,0.8788635654074305,6017,0.8857321261317515,2832,0.8682485170152981
283,2123,0.882297845769591,1655,0.9644083671557915,2668,0.8788635654074305,6236,0.8860443334374024,2204,0.8682485170152981
284,6590,0.8819856384639401,1525,0.9644083671557915,2532,0.8788635654074305,4886,0.8863565407430534,5250,0.8682485170152981
285,1499,0.8819856384639401,5535,0.9640961598501405,2260,0.8785513581017795,6494,0.8863565407430534,6123,0.8682485170152981
286,2112,0.882297845769591,6291,0.9640961598501405,6304,0.8785513581017795,1508,0.8857321261317515,6143,0.8679363097096472
287,2234,0.882610053075242,2212,0.9640961598501405,6539,0.8785513581017795,2659,0.8851077115204495,5399,0.8679363097096472
288,2146,0.882610053075242,6434,0.9637839525444896,2779,0.8773025288791758,2204,0.8854199188261005,5242,0.8676241024039962
289,6515,0.8832344676865439,2272,0.9647205744614424,6104,0.8773025288791758,5242,0.8857321261317515,6109,0.8676241024039962
290,6696,0.8832344676865439,2922,0.9647205744614424,2727,0.8769903215735249,5399,0.8857321261317515,6530,0.8676241024039962
291,1984,0.8838588822978458,6290,0.9650327817670934,6827,0.8769903215735249,6109,0.8854199188261005,6243,0.8676241024039962
292,6277,0.8841710896034968,5062,0.9650327817670934,1587,0.8769903215735249,5146,0.8851077115204495,5074,0.8676241024039962
293,2254,0.8844832969091476,5092,0.9653449890727444,2178,0.8847955042147986,6530,0.8851077115204495,2608,0.8669996877926943
294,5361,0.8844832969091476,5990,0.9653449890727444,6530,0.8847955042147986,5074,0.8854199188261005,5743,0.8669996877926943
295,6736,0.8844832969091476,5567,0.9653449890727444,5087,0.8847955042147986,6078,0.8854199188261005,5994,0.8663752731813924
296,2852,0.8844832969091476,6213,0.9656571963783952,1508,0.8847955042147986,2525,0.8851077115204495,6230,0.8663752731813924
297,6433,0.8838588822978458,5525,0.966906025600999,2878,0.8844832969091476,1975,0.8857321261317515,2525,0.8663752731813924
298,2719,0.8835466749921949,5018,0.966906025600999,5725,0.8844832969091476,6230,0.8857321261317515,2555,0.8663752731813924
299,1792,0.8835466749921949,5561,0.9687792694349048,5657,0.8844832969091476,5994,0.8857321261317515,1975,0.8666874804870434
300,2357,0.8829222603808929,2536,0.9687792694349048,1372,0.889478613799563,2555,0.8857321261317515,5725,0.8666874804870434
301,5037,0.8832344676865439,1511,0.9684670621292538,5100,0.889478613799563,6210,0.8857321261317515,6763,0.8666874804870434
302,5620,0.8835466749921949,5588,0.9684670621292538,2235,0.889478613799563,5857,0.8857321261317515,2294,0.8673118950983453
303,2314,0.8832344676865439,4987,0.9687792694349048,5888,0.889478613799563,6856,0.8857321261317515,6520,0.8679363097096472
304,1850,0.8832344676865439,6821,0.9687792694349048,1975,0.8904152357165158,1554,0.8857321261317515,2822,0.8676241024039962
305,6396,0.8832344676865439,1391,0.9690914767405557,5137,0.8904152357165158,6520,0.8857321261317515,6406,0.8676241024039962
306,2651,0.8832344676865439,2952,0.9706525132688105,2899,0.889478613799563,6426,0.8866687480487043,1554,0.8676241024039962
307,4995,0.8832344676865439,1661,0.9703403059631596,5581,0.8901030284108649,2166,0.8876053699656572,6598,0.8676241024039962
308,6844,0.8832344676865439,2580,0.9703403059631596,6589,0.8901030284108649,5256,0.8872931626600062,1778,0.8673118950983453
309,1695,0.8832344676865439,5226,0.9706525132688105,6339,0.8901030284108649,2976,0.8869809553543553,5227,0.8673118950983453
310,5611,0.8838588822978458,6578,0.9712769278801124,2463,0.888854199188261,6406,0.8869809553543553,2532,0.8663752731813924
311,2777,0.8838588822978458,5299,0.9715891351857634,6632,0.8901030284108649,2779,0.8847955042147986,1449,0.8663752731813924
312,5754,0.8851077115204495,2461,0.9709647205744615,5736,0.8901030284108649,2164,0.8847955042147986,1881,0.869497346237902
313,5472,0.8851077115204495,5114,0.9709647205744615,5586,0.8901030284108649,5523,0.8847955042147986,2164,0.8698095535435529
314,1905,0.8851077115204495,5149,0.9709647205744615,6691,0.8901030284108649,1385,0.8844832969091476,1385,0.8701217608492039
315,2622,0.8838588822978458,1871,0.9709647205744615,1881,0.8904152357165158,5306,0.8844832969091476,5095,0.8701217608492039
316,5349,0.8835466749921949,1924,0.9709647205744615,6223,0.8901030284108649,1778,0.8844832969091476,5929,0.8701217608492039
317,2610,0.8835466749921949,6180,0.9706525132688105,5682,0.8897908211052139,1449,0.8844832969091476,2801,0.8698095535435529
318,1743,0.8835466749921949,5507,0.9706525132688105,6053,0.8897908211052139,2082,0.8844832969091476,5557,0.8698095535435529
319,1643,0.8835466749921949,2982,0.9706525132688105,6634,0.8897908211052139,2113,0.8882297845769591,5982,0.8698095535435529
320,5172,0.8838588822978458,1812,0.9703403059631596,2095,0.889166406493912,5619,0.889166406493912,6589,0.8698095535435529
321,6756,0.8841710896034968,2600,0.9681548548236029,4893,0.889166406493912,2469,0.8885419918826101,2469,0.8685607243209491
322,2592,0.8844832969091476,1964,0.9681548548236029,2785,0.8885419918826101,5929,0.8885419918826101,6255,0.8685607243209491
323,6073,0.8835466749921949,6722,0.9684670621292538,1634,0.8885419918826101,5095,0.8885419918826101,2095,0.869497346237902
324,1415,0.8835466749921949,6204,0.9681548548236029,5192,0.889166406493912,6835,0.8876053699656572,5431,0.869497346237902
325,2307,0.8832344676865439,1956,0.9681548548236029,1548,0.8897908211052139,2654,0.8851077115204495,2779,0.8682485170152981
326,2050,0.8829222603808929,2300,0.9681548548236029,6012,0.8901030284108649,2420,0.8847955042147986,2082,0.8682485170152981
327,2502,0.882610053075242,5672,0.9681548548236029,5377,0.889166406493912,6305,0.8847955042147986,5063,0.8682485170152981
328,5586,0.882297845769591,5350,0.9681548548236029,4916,0.889478613799563,5982,0.8847955042147986,5378,0.8688729316266001
329,5426,0.882610053075242,5541,0.9681548548236029,1497,0.8913518576334686,6589,0.8847955042147986,6092,0.8688729316266001
330,2871,0.8829222603808929,2940,0.9681548548236029,1506,0.8913518576334686,5063,0.8847955042147986,6807,0.8688729316266001
331,4831,0.8835466749921949,6587,0.9681548548236029,6109,0.8913518576334686,6092,0.8847955042147986,6849,0.8679363097096472
332,5286,0.8835466749921949,2195,0.9684670621292538,2061,0.8913518576334686,2715,0.8835466749921949,2654,0.8641898220418358
333,5292,0.8835466749921949,1756,0.9684670621292538,5175,0.8913518576334686,5586,0.8835466749921949,5678,0.8641898220418358
334,1916,0.8832344676865439,2701,0.9678426475179519,6492,0.8913518576334686,5826,0.8835466749921949,6163,0.8641898220418358
335,6812,0.8832344676865439,5112,0.967530440212301,5342,0.8904152357165158,5545,0.8838588822978458,5506,0.8641898220418358
336,4910,0.8857321261317515,5924,0.9681548548236029,1947,0.8907274430221667,5423,0.8838588822978458,5268,0.8641898220418358
337,5429,0.8866687480487043,2485,0.9681548548236029,5168,0.8907274430221667,6678,0.8841710896034968,6009,0.8641898220418358
338,6209,0.8879175772713082,5641,0.967530440212301,6377,0.8907274430221667,2061,0.8841710896034968,2061,0.8641898220418358
339,5393,0.8879175772713082,6301,0.966906025600999,2347,0.889478613799563,6116,0.8838588822978458,6830,0.8645020293474868
340,1642,0.8879175772713082,5450,0.966906025600999,2817,0.889478613799563,5268,0.8838588822978458,5481,0.8648142366531377
341,2885,0.8879175772713082,6299,0.966906025600999,2312,0.889166406493912,5675,0.8841710896034968,2113,0.8707461754605058
342,2161,0.8879175772713082,2187,0.9678426475179519,4908,0.889166406493912,1947,0.8851077115204495,6575,0.8707461754605058
343,5953,0.8885419918826101,2437,0.9678426475179519,2674,0.8882297845769591,4954,0.8851077115204495,4938,0.8713705900718077
344,5851,0.888854199188261,6616,0.9678426475179519,2287,0.8882297845769591,6808,0.8851077115204495,5836,0.8713705900718077
345,1950,0.888854199188261,5603,0.9678426475179519,6613,0.8885419918826101,1534,0.8851077115204495,6808,0.8713705900718077
346,5056,0.8897908211052139,6364,0.9684670621292538,6047,0.8885419918826101,5836,0.8854199188261005,1727,0.8713705900718077
347,4834,0.8897908211052139,5791,0.9684670621292538,5908,0.8885419918826101,6575,0.8854199188261005,4902,0.8726194192944114
348,1887,0.8897908211052139,5958,0.9684670621292538,1543,0.8885419918826101,5633,0.8851077115204495,2929,0.8719950046831095
349,1973,0.8897908211052139,1399,0.9684670621292538,5608,0.889166406493912,2929,0.8851077115204495,2795,0.8719950046831095
350,6799,0.8941617233843272,6159,0.9684670621292538,1459,0.889166406493912,4958,0.8860443334374024,5755,0.8723072119887605
351,2580,0.8944739306899782,5079,0.9684670621292538,6370,0.889166406493912,6807,0.8860443334374024,5698,0.8726194192944114
352,2031,0.8950983453012801,5611,0.9678426475179519,6255,0.889166406493912,5796,0.8860443334374024,5560,0.8738682485170153
353,2038,0.8938495160786762,1790,0.9678426475179519,5239,0.889166406493912,2221,0.8860443334374024,6748,0.8738682485170153
354,5488,0.8985326256634405,5155,0.9678426475179519,2277,0.8904152357165158,2186,0.8860443334374024,5959,0.8738682485170153
355,6855,0.9000936621916953,1603,0.9678426475179519,2738,0.889478613799563,6643,0.8860443334374024,1534,0.8741804558226662
356,5562,0.9000936621916953,1869,0.9678426475179519,1688,0.889478613799563,1378,0.8854199188261005,2160,0.8741804558226662
357,5343,0.9000936621916953,1465,0.967530440212301,2832,0.8907274430221667,5802,0.8854199188261005,2881,0.8738682485170153
358,6777,0.902591320636903,1917,0.96721823290665,5918,0.8910396503278176,6366,0.8857321261317515,2075,0.8738682485170153
359,6628,0.902591320636903,6730,0.96721823290665,5806,0.8910396503278176,5201,0.8810490165469872,1579,0.8744926631283172
360,5526,0.902279113331252,5526,0.96721823290665,2769,0.8910396503278176,2795,0.8810490165469872,5229,0.8744926631283172
361,5307,0.902279113331252,2306,0.967530440212301,1492,0.8910396503278176,5245,0.8813612238526382,6613,0.8748048704339682
362,1837,0.902591320636903,1513,0.9697158913518577,6821,0.8910396503278176,2487,0.8807368092413362,2210,0.8748048704339682
363,1471,0.9044645644708086,4976,0.9722135497970652,6052,0.8910396503278176,5959,0.8807368092413362,5675,0.8754292850452701
364,6759,0.9044645644708086,1960,0.9722135497970652,4934,0.8916640649391195,6767,0.8810490165469872,5884,0.8754292850452701
365,6099,0.9044645644708086,4868,0.9722135497970652,6646,0.8916640649391195,1905,0.8810490165469872,2122,0.8751170777396191
366,2707,0.9044645644708086,1883,0.9722135497970652,6723,0.8916640649391195,5574,0.8810490165469872,1430,0.8751170777396191
367,1721,0.9050889790821105,6795,0.9722135497970652,1989,0.8929128941617234,1455,0.8810490165469872,2186,0.8751170777396191
368,6391,0.9054011863877615,5413,0.9722135497970652,1612,0.8929128941617234,5229,0.8810490165469872,6571,0.8751170777396191
369,5524,0.9047767717764595,2382,0.9715891351857634,6160,0.8929128941617234,6312,0.8810490165469872,2110,0.8776147361848268
370,5912,0.9047767717764595,5589,0.9715891351857634,2777,0.8916640649391195,6571,0.8810490165469872,5322,0.8776147361848268
371,1666,0.9057133936934124,2296,0.9715891351857634,5233,0.8916640649391195,5628,0.8810490165469872,6300,0.8773025288791758
372,5202,0.9057133936934124,5005,0.9719013424914142,5414,0.8916640649391195,2075,0.8810490165469872,6093,0.8776147361848268
373,5452,0.9054011863877615,5045,0.9719013424914142,1520,0.8916640649391195,6300,0.8807368092413362,6468,0.8776147361848268
374,6551,0.9060256009990634,6244,0.9719013424914142,2659,0.8916640649391195,5273,0.8807368092413362,5273,0.8773025288791758
375,2002,0.9060256009990634,6778,0.9719013424914142,5633,0.8919762722447705,2160,0.8807368092413362,5127,0.8773025288791758
376,2838,0.9060256009990634,5716,0.9719013424914142,5423,0.8919762722447705,6425,0.8813612238526382,6821,0.8769903215735249
377,6001,0.9063378083047143,1553,0.9719013424914142,2965,0.8922884795504215,5301,0.8813612238526382,4880,0.8773025288791758
378,1719,0.9063378083047143,2125,0.9719013424914142,5912,0.8922884795504215,6156,0.8816734311582891,1556,0.8773025288791758
379,6184,0.9066500156103653,5170,0.9719013424914142,6379,0.8922884795504215,6443,0.8816734311582891,6250,0.8773025288791758
380,5470,0.9066500156103653,5512,0.9722135497970652,2983,0.8913518576334686,5322,0.8816734311582891,5628,0.8776147361848268
381,2747,0.9063378083047143,6327,0.9725257571027162,1666,0.8932251014673743,4846,0.8816734311582891,6326,0.8776147361848268
382,5026,0.9069622229160162,1480,0.9725257571027162,6856,0.8929128941617234,6459,0.8816734311582891,5301,0.8782391507961286
383,1812,0.9069622229160162,6764,0.9725257571027162,5203,0.8926006868560724,6723,0.8816734311582891,5964,0.8782391507961286
384,1429,0.9069622229160162,5867,0.9725257571027162,6199,0.8926006868560724,2740,0.8816734311582891,5574,0.8782391507961286
385,2919,0.9063378083047143,2492,0.9722135497970652,1782,0.8926006868560724,5207,0.8816734311582891,2740,0.8782391507961286
386,2013,0.9063378083047143,1638,0.9725257571027162,2330,0.8926006868560724,1520,0.8816734311582891,6769,0.8782391507961286
387,5696,0.9066500156103653,1482,0.9725257571027162,4848,0.8926006868560724,5932,0.8816734311582891,4886,0.8785513581017795
388,1656,0.9066500156103653,5755,0.9725257571027162,6643,0.8926006868560724,1682,0.8819856384639401,5766,0.8785513581017795
389,5630,0.9066500156103653,2313,0.9722135497970652,5871,0.8926006868560724,4962,0.8819856384639401,5184,0.8785513581017795
390,5190,0.9082110521386201,2583,0.9722135497970652,6275,0.8926006868560724,2347,0.8807368092413362,2890,0.8776147361848268
391,4858,0.9082110521386201,4878,0.9722135497970652,5936,0.8929128941617234,2899,0.8807368092413362,4946,0.8776147361848268
392,1845,0.9072744302216672,1597,0.9722135497970652,6125,0.8929128941617234,4946,0.8804246019356853,2112,0.8785513581017795
393,1700,0.9072744302216672,2172,0.9722135497970652,4835,0.8944739306899782,5184,0.8804246019356853,2556,0.8782391507961286
394,1577,0.9072744302216672,2391,0.9722135497970652,4965,0.8944739306899782,2890,0.8801123946300343,5871,0.8782391507961286
395,5330,0.9072744302216672,2713,0.9719013424914142,5846,0.8944739306899782,1874,0.8801123946300343,6027,0.8782391507961286
396,6690,0.9094598813612238,2677,0.9719013424914142,2979,0.8944739306899782,5758,0.8801123946300343,6043,0.8782391507961286
397,4990,0.9094598813612238,1686,0.973462379019669,2198,0.8944739306899782,6043,0.8801123946300343,6425,0.8785513581017795
398,6537,0.9094598813612238,6860,0.973462379019669,2555,0.8944739306899782,6266,0.8801123946300343,6828,0.8785513581017795
399,5331,0.9094598813612238,1825,0.9731501717140181,2204,0.8944739306899782,6027,0.8801123946300343,6266,0.8791757727130814
400,2776,0.9094598813612238,1759,0.9731501717140181,6605,0.8944739306899782,1688,0.8801123946300343,2599,0.8788635654074305
401,2968,0.9097720886668748,6193,0.973462379019669,6371,0.8944739306899782,2836,0.8807368092413362,4916,0.8791757727130814
402,5027,0.9103965032781767,5123,0.973462379019669,2221,0.8941617233843272,4916,0.8810490165469872,6004,0.8791757727130814
403,5558,0.9097720886668748,6408,0.973462379019669,6076,0.8941617233843272,5964,0.8810490165469872,6182,0.8791757727130814
404,6050,0.9107087105838276,2970,0.973462379019669,6745,0.8941617233843272,6828,0.8810490165469872,2214,0.8794879800187324
405,6667,0.9107087105838276,1771,0.973462379019669,6835,0.8944739306899782,2599,0.8813612238526382,2347,0.8776147361848268
406,2511,0.9103965032781767,5376,0.97377458632532,5659,0.8944739306899782,6004,0.8813612238526382,1688,0.8773025288791758
407,2670,0.9103965032781767,5639,0.973462379019669,1682,0.8947861379956291,2249,0.8810490165469872,2456,0.8766781142678739
408,6191,0.9103965032781767,5662,0.9743990009366219,5116,0.895410552606931,2801,0.8813612238526382,6741,0.8766781142678739
409,6044,0.9107087105838276,5613,0.9743990009366219,6545,0.895410552606931,1567,0.8810490165469872,2140,0.8763659069622229
410,5778,0.9110209178894786,2578,0.974086793630971,5165,0.895410552606931,6650,0.8791757727130814,6564,0.8763659069622229
411,2380,0.9110209178894786,1741,0.974086793630971,2559,0.8929128941617234,6673,0.8791757727130814,2738,0.8763659069622229
412,2138,0.9110209178894786,6487,0.974086793630971,5557,0.8919762722447705,6448,0.8791757727130814,1567,0.8763659069622229
413,6111,0.9113331251951295,6853,0.9731501717140181,2197,0.8922884795504215,6133,0.8791757727130814,5306,0.8763659069622229
414,6118,0.9110209178894786,1538,0.974086793630971,6513,0.8929128941617234,5227,0.8791757727130814,6713,0.8763659069622229
415,5907,0.9113331251951295,6570,0.974086793630971,2391,0.8922884795504215,5248,0.8788635654074305,5248,0.8763659069622229
416,2727,0.9113331251951295,5529,0.974086793630971,2858,0.8926006868560724,2727,0.8794879800187324,6516,0.8763659069622229
417,4956,0.9113331251951295,5146,0.97377458632532,6808,0.8926006868560724,6700,0.8782391507961286,2727,0.8769903215735249
418,1831,0.9113331251951295,1974,0.97377458632532,2057,0.8926006868560724,6376,0.8782391507961286,6223,0.8769903215735249
419,5893,0.9113331251951295,1374,0.973462379019669,5519,0.8926006868560724,6223,0.8779269434904777,2920,0.8769903215735249
420,5116,0.9113331251951295,5601,0.973462379019669,5143,0.8922884795504215,1643,0.8773025288791758,5827,0.8769903215735249
421,1886,0.9113331251951295,5991,0.97377458632532,1607,0.8922884795504215,6114,0.8773025288791758,6750,0.8766781142678739
422,1994,0.9113331251951295,2612,0.97377458632532,5256,0.8919762722447705,1727,0.8776147361848268,1634,0.876053699656572
423,2427,0.9116453325007805,1542,0.9743990009366219,5486,0.8919762722447705,1717,0.8769903215735249,2395,0.876053699656572
424,5900,0.9113331251951295,6679,0.9743990009366219,5994,0.8922884795504215,2738,0.8769903215735249,6305,0.876053699656572
425,2900,0.9107087105838276,1962,0.97377458632532,6114,0.8919762722447705,5827,0.8769903215735249,1506,0.876053699656572
426,4924,0.9103965032781767,1401,0.97377458632532,6246,0.8919762722447705,2559,0.8751170777396191,1947,0.876053699656572
427,6613,0.9103965032781767,4856,0.9747112082422729,1478,0.8919762722447705,2122,0.8751170777396191,6548,0.876053699656572
428,5372,0.9103965032781767,2875,0.9747112082422729,1646,0.8932251014673743,2476,0.8751170777396191,6099,0.876053699656572
429,2499,0.9103965032781767,5943,0.9747112082422729,5590,0.8932251014673743,5431,0.8751170777396191,5619,0.876053699656572
430,5838,0.9116453325007805,6276,0.9747112082422729,5910,0.8941617233843272,5965,0.8754292850452701,5617,0.875741492350921
431,5435,0.9119575398064315,1624,0.9743990009366219,5288,0.8950983453012801,6513,0.875741492350921,4827,0.875741492350921
432,5855,0.9122697471120824,1373,0.974086793630971,4846,0.8950983453012801,2664,0.8763659069622229,1433,0.875741492350921
433,4974,0.9141429909459882,4928,0.97377458632532,1687,0.8950983453012801,1506,0.8766781142678739,5798,0.875741492350921
434,1777,0.9141429909459882,5284,0.97377458632532,2838,0.8938495160786762,1433,0.8776147361848268,6513,0.8766781142678739
435,6115,0.9141429909459882,5604,0.973462379019669,5922,0.8938495160786762,6255,0.8776147361848268,4968,0.8769903215735249
436,6337,0.9141429909459882,6407,0.973462379019669,1875,0.8938495160786762,6548,0.8776147361848268,5325,0.8769903215735249
437,1380,0.9141429909459882,4847,0.973462379019669,4954,0.8938495160786762,5617,0.8769903215735249,2221,0.8766781142678739
438,6343,0.9141429909459882,5304,0.973462379019669,5095,0.8938495160786762,1875,0.8769903215735249,5460,0.8763659069622229
439,5249,0.9141429909459882,5699,0.973462379019669,5743,0.8938495160786762,5481,0.8773025288791758,1846,0.8763659069622229
440,6579,0.9141429909459882,5764,0.973462379019669,5711,0.8972837964408367,2391,0.8788635654074305,5965,0.8769903215735249
441,2429,0.9147674055572901,2772,0.973462379019669,6615,0.8975960037464876,2070,0.8788635654074305,2181,0.8769903215735249
442,6562,0.9147674055572901,6758,0.973462379019669,2717,0.8979082110521386,6041,0.8788635654074305,1436,0.8776147361848268
443,2434,0.9144551982516391,5387,0.973462379019669,6603,0.8979082110521386,4968,0.8788635654074305,1871,0.8816734311582891
444,5414,0.9144551982516391,6145,0.973462379019669,1970,0.8979082110521386,2794,0.8788635654074305,2380,0.8816734311582891
445,6791,0.9144551982516391,2833,0.973462379019669,6138,0.8979082110521386,4827,0.8788635654074305,6542,0.8816734311582891
446,1489,0.9175772713081486,5536,0.973462379019669,5074,0.8979082110521386,1846,0.8779269434904777,2855,0.8816734311582891
447,5140,0.9175772713081486,4970,0.973462379019669,5227,0.8979082110521386,5698,0.8776147361848268,1970,0.8816734311582891
448,6863,0.9175772713081486,1895,0.973462379019669,1385,0.8979082110521386,5798,0.8776147361848268,5586,0.8816734311582891
449,6167,0.9175772713081486,5489,0.973462379019669,6682,0.8979082110521386,4934,0.8785513581017795,2897,0.8813612238526382
450,5732,0.9175772713081486,2453,0.973462379019669,5196,0.8979082110521386,5533,0.8785513581017795,5100,0.882297845769591
